'14609','1542','1','29','8','22','8','1','0','0','0','0'
'14609','1543','1','29','9','22','9','1','0','0','0','0'
'14609','1544','1','29','10','22','10','1','0','0','0','0'
'14609','1545','1','29','11','22','11','1','0','0','0','0'
'14609','1546','1','29','12','22','12','1','0','0','0','0'
'14609','1547','1','29','13','22','13','1','0','0','0','0'
'14609','1548','1','29','14','22','14','1','0','0','0','0'
'14609','1549','1','29','15','22','15','1','0','0','0','0'
'14609','1550','1','29','16','22','16','1','0','0','0','0'
'14609','1551','1','29','17','23','17','1','0','0','0','0'
'14609','1552','1','29','18','23','18','1','0','0','0','0'
'14609','1553','1','29','19','23','19','1','0','0','0','0'
'14609','1554','1','29','20','23','20','1','0','0','0','0'
'14609','1555','1','29','21','23','21','1','0','0','0','0'
'14609','1556','1','29','22','23','22','1','0','0','0','0'
'14609','1557','1','29','23','23','23','1','0','0','0','0'
'14609','1558','1','29','24','23','24','1','0','0','0','0'
'14609','1559','1','29','25','23','25','1','0','0','0','0'
'14609','1560','1','29','26','23','26','1','0','0','0','0'
'14609','1561','1','29','27','23','27','1','0','0','0','0'
'14609','1562','1','29','28','23','28','1','0','0','0','0'
'14609','1563','1','29','29','23','29','1','0','0','0','0'
'14609','1564','1','29','30','23','30','1','0','0','0','0'
'14609','1565','1','29','31','23','31','1','0','0','0','0'
'14609','1566','13','1','2','24','2','1','0','0','0','0'
'14609','1567','13','1','3','24','3','1','0','0','0','0'
'14609','1568','13','1','4','24','4','1','0','0','0','0'
'14609','1569','13','1','5','24','5','1','0','0','0','0'
'14609','1570','13','1','6','24','6','1','0','0','0','0'
'14609','1571','13','1','7','24','7','1','0','0','0','0'
'14609','1572','13','1','8','24','8','1','0','0','0','0'
'14609','1573','13','1','9','24','9','1','0','0','0','0'
'14609','1574','13','1','10','24','10','1','0','0','0','0'
'14609','1575','13','1','11','24','11','1','0','0','0','0'
'14609','1576','13','1','12','24','12','1','0','0','0','0'
'14609','1577','13','1','13','24','13','1','0','0','0','0'
'14609','1578','13','1','14','24','14','1','0','0','0','0'
'14609','1579','13','1','15','24','15','1','0','0','0','0'
'14609','1580','13','1','16','24','16','1','0','0','0','0'
'14609','1581','13','1','17','24','17','1','0','0','0','0'
'14609','1582','13','1','18','24','18','1','0','0','0','0'
'14609','1583','13','1','19','24','19','1','0','0','0','0'
'14609','1584','13','1','20','24','20','1','0','0','0','0'
'14609','1585','13','1','21','24','21','1','0','0','0','0'
'14609','1586','13','1','22','24','22','1','0','0','0','0'
'14609','1587','13','1','23','24','23','1','0','0','0','0'
'14609','1588','13','1','24','24','24','1','0','0','0','0'
'14609','1589','13','1','25','24','25','1','0','0','0','0'
'14609','1590','13','1','26','24','26','1','0','0','0','0'
'14609','1591','13','1','27','24','27','1','0','0','0','0'
'14609','1592','13','1','28','24','28','1','0','0','0','0'
'14609','1593','13','1','29','24','29','1','0','0','0','0'
'14609','1594','13','1','30','24','30','1','0','0','0','0'
'14609','1595','13','1','31','24','31','1','0','0','0','0'
'14609','1596','13','2','1','24','33','1','0','0','0','0'
'14609','1597','13','2','2','24','34','1','0','0','0','0'
'14609','1598','13','2','3','24','35','1','0','0','0','0'
'14609','1599','13','2','4','24','36','1','0','0','0','0'
'14609','1600','13','2','5','24','37','1','0','0','0','0'
'14609','1601','13','2','6','24','38','1','0','0','0','0'
'14609','1602','13','2','7','24','39','1','0','0','0','0'
'14609','1603','13','2','8','24','40','1','0','0','0','0'
'14609','1604','13','2','9','24','41','1','0','0','0','0'
'14609','1605','13','2','10','24','42','1','0','0','0','0'
'14609','1606','13','2','11','24','43','1','0','0','0','0'
'14609','1607','13','2','12','24','44','1','0','0','0','0'
'14609','1608','13','2','13','24','45','1','0','0','0','0'
'14609','1609','13','2','14','24','46','1','0','0','0','0'
'14609','1610','13','2','15','24','47','1','0','0','0','0'
'14609','1611','13','2','16','24','48','1','0','0','0','0'
'14609','1612','13','2','17','24','49','1','0','0','0','0'
'14609','1613','13','2','18','24','50','1','0','0','0','0'
'14609','1614','13','2','19','24','51','1','0','0','0','0'
'14609','1615','13','2','20','24','52','1','0','0','0','0'
'14609','1616','13','2','21','24','53','1','0','0','0','0'
'14609','1617','13','2','22','24','54','1','0','0','0','0'
'14609','1618','13','2','23','24','55','1','0','0','0','0'
'14609','1619','13','2','24','24','56','1','0','0','0','0'
'14609','1620','13','2','25','24','57','1','0','0','0','0'
'14609','1621','13','2','26','24','58','1','0','0','0','0'
'14609','1622','13','2','27','24','59','1','0','0','0','0'
'14609','1623','13','2','28','24','60','1','0','0','0','0'
'14609','1624','13','2','29','24','61','1','0','0','0','0'
'14609','1625','13','2','30','24','62','1','0','0','0','0'
'14609','1626','13','2','31','24','63','1','0','0','0','0'
'14609','1627','6','30','1','26','0','1','0','0','0','0'
'14609','1628','6','30','2','26','0','1','0','0','0','0'
'14609','1629','6','30','3','26','0','1','0','0','0','0'
'14609','1630','6','30','4','26','0','1','0','0','0','0'
'14609','1631','6','30','5','26','0','1','0','0','0','0'
'14609','1632','6','30','6','26','0','1','0','0','0','0'
'14609','1633','6','30','7','26','0','1','0','0','0','0'
'14609','1634','6','30','8','26','0','1','0','0','0','0'
'14609','1635','6','30','9','26','0','1','0','0','0','0'
'14609','1636','6','30','10','26','0','1','0','0','0','0'
'14609','1637','6','30','11','26','0','1','0','0','0','0'
'14609','1638','6','30','12','26','0','1','0','0','0','0'
'14609','1639','6','30','13','26','0','1','0','0','0','0'
'14609','1640','6','30','14','26','0','1','0','0','0','0'
'14609','1641','6','30','15','26','0','1','0','0','0','0'
'14609','1642','6','30','17','26','0','1','0','0','0','0'
'14609','1643','6','30','18','26','0','1','0','0','0','0'
'14609','1644','6','30','19','26','0','1','0','0','0','0'
'14609','1645','6','30','20','26','0','1','0','0','0','0'
'14609','1646','6','30','21','26','0','1','0','0','0','0'
'14609','1647','6','30','22','26','0','1','0','0','0','0'
'14609','1648','6','30','23','26','0','1','0','0','0','0'
'14609','1649','6','30','24','26','0','1','0','0','0','0'
'14609','1650','6','30','25','26','0','1','0','0','0','0'
'14609','1651','6','30','26','26','0','1','0','0','0','0'
'14609','1652','6','30','27','26','0','1','0','0','0','0'
'14609','1653','6','30','28','26','0','1','0','0','0','0'
'14609','1654','6','30','29','26','0','1','0','0','0','0'
'14609','1655','6','30','30','26','0','1','0','0','0','0'
'14609','1656','6','30','31','26','0','1','0','0','0','0'
'14609','1657','14','1','2','6','2','1','0','0','0','0'
'14609','1658','14','1','3','6','3','1','0','0','0','0'
'14609','1659','14','1','4','6','4','1','0','0','0','0'
'14609','1660','14','1','5','6','5','1','0','0','0','0'
'14609','1661','14','1','6','6','6','1','0','0','0','0'
'14609','1662','14','1','7','6','7','1','0','0','0','0'
'14609','1663','14','1','8','6','8','1','0','0','0','0'
'14609','1664','14','1','9','6','9','1','0','0','0','0'
'14609','1665','14','1','10','6','10','1','0','0','0','0'
'14609','1666','14','1','11','6','11','1','0','0','0','0'
'14609','1667','14','1','12','6','12','1','0','0','0','0'
'14609','1668','14','1','13','6','13','1','0','0','0','0'
'14609','1669','14','1','14','6','14','1','0','0','0','0'
'14609','1670','14','1','15','6','15','1','0','0','0','0'
'14609','1671','14','1','16','6','16','1','0','0','0','0'
'14609','1672','14','1','17','6','17','1','0','0','0','0'
'14609','1673','14','1','18','6','18','1','0','0','0','0'
'14609','1674','14','1','19','6','19','1','0','0','0','0'
'14609','1675','14','1','20','6','20','1','0','0','0','0'
'14609','1676','14','1','21','6','21','1','0','0','0','0'
'14609','1677','14','1','22','6','22','1','0','0','0','0'
'14609','1678','14','1','23','6','23','1','0','0','0','0'
'14609','1679','14','1','24','6','24','1','0','0','0','0'
'14609','1680','14','1','25','6','25','1','0','0','0','0'
'14609','1681','14','1','26','6','26','1','0','0','0','0'
'14609','1682','14','1','27','6','27','1','0','0','0','0'
'14609','1683','14','1','28','6','28','1','0','0','0','0'
'14609','1684','14','1','29','6','29','1','0','0','0','0'
'14609','1685','14','1','30','6','30','1','0','0','0','0'
'14609','1686','14','1','31','6','31','1','0','0','0','0'
'14609','1687','2','32','2','27','2','1','0','0','0','0'
'14609','1688','2','32','3','27','3','1','0','0','0','0'
'14609','1689','2','32','4','27','4','1','0','0','0','0'
'14609','1690','2','32','5','27','5','1','0','0','0','0'
'14609','1691','2','32','6','27','6','1','0','0','0','0'
'14609','1692','2','32','7','27','7','1','0','0','0','0'
'14609','1693','2','32','8','27','8','1','0','0','0','0'
'14609','1694','2','32','9','27','9','1','0','0','0','0'
'14609','1695','2','32','10','27','10','1','0','0','0','0'
'14609','1696','2','32','11','27','11','1','0','0','0','0'
'14609','1697','2','32','12','27','12','1','0','0','0','0'
'14609','1698','2','32','13','27','13','1','0','0','0','0'
'14609','1699','2','32','14','27','14','1','0','0','0','0'
'14609','1700','2','32','15','27','15','1','0','0','0','0'
'14609','1701','2','32','16','27','16','1','0','0','0','0'
'14609','1702','2','32','17','27','17','1','0','0','0','0'
'14609','1703','2','32','18','27','18','1','0','0','0','0'
'14609','1704','2','32','19','27','19','1','0','0','0','0'
'14609','1705','2','32','20','27','20','1','0','0','0','0'
'14609','1706','2','32','21','27','21','1','0','0','0','0'
'14609','1707','2','32','22','27','22','1','0','0','0','0'
'14609','1708','2','32','23','27','23','1','0','0','0','0'
'14609','1709','2','32','24','27','24','1','0','0','0','0'
'14609','1710','2','32','25','27','25','1','0','0','0','0'
'14609','1711','2','32','26','27','26','1','0','0','0','0'
'14609','1712','2','32','27','27','27','1','0','0','0','0'
'14609','1713','2','32','28','27','28','1','0','0','0','0'
'14609','1714','2','32','29','27','29','1','0','0','0','0'
'14609','1715','2','32','30','27','30','1','0','0','0','0'
'14609','1716','2','32','31','27','31','1','0','0','0','0'
'14609','1717','17','1','2','28','2','1','0','0','0','0'
'14609','1718','17','1','3','28','3','1','0','0','0','0'
'14609','1719','17','1','4','28','4','1','0','0','0','0'
'14609','1720','17','1','5','28','5','1','0','0','0','0'
'14609','1721','17','1','6','28','6','1','0','0','0','0'
'14609','1722','17','1','7','28','7','1','0','0','0','0'
'14609','1723','17','1','8','28','8','1','0','0','0','0'
'14609','1724','17','1','9','28','9','1','0','0','0','0'
'14609','1725','17','1','10','28','10','1','0','0','0','0'
'14609','1726','17','1','11','28','11','1','0','0','0','0'
'14609','1727','17','1','12','28','12','1','0','0','0','0'
'14609','1728','17','1','13','28','13','1','0','0','0','0'
'14609','1729','17','1','14','28','14','1','0','0','0','0'
'14609','1730','17','1','15','28','15','1','0','0','0','0'
'14609','1731','17','1','16','28','16','1','0','0','0','0'
'14609','1732','17','1','17','28','17','1','0','0','0','0'
'14609','1733','17','1','18','28','18','1','0','0','0','0'
'14609','1734','17','1','19','28','19','1','0','0','0','0'
'14609','1735','17','1','20','28','20','1','0','0','0','0'
'14609','1736','17','1','21','28','21','1','0','0','0','0'
'14609','1737','17','1','22','28','22','1','0','0','0','0'
'14609','1738','17','1','23','28','23','1','0','0','0','0'
'14609','1739','17','1','24','28','24','1','0','0','0','0'
'14609','1740','17','1','25','28','25','1','0','0','0','0'
'14609','1741','17','1','26','28','26','1','0','0','0','0'
'14609','1742','17','1','27','28','27','1','0','0','0','0'
'14609','1743','17','1','28','28','28','1','0','0','0','0'
'14609','1744','17','1','29','28','29','1','0','0','0','0'
'14609','1745','17','1','30','28','30','1','0','0','0','0'
'14609','1746','17','1','31','28','31','1','0','0','0','0'
'14609','1747','15','5','1','29','0','1','0','0','0','0'
'14609','1748','15','5','2','29','0','1','0','0','0','0'
'14609','1749','15','5','3','29','0','1','0','0','0','0'
'14609','1750','15','5','4','29','0','1','0','0','0','0'
'14609','1751','15','5','5','29','0','1','0','0','0','0'
'14609','1752','15','5','6','29','0','1','0','0','0','0'
'14609','1753','15','5','7','29','0','1','0','0','0','0'
'14609','1754','15','5','8','29','0','1','0','0','0','0'
'14609','1755','15','5','9','29','0','1','0','0','0','0'
'14609','1756','15','5','10','29','0','1','0','0','0','0'
'14609','1757','15','5','11','29','0','1','0','0','0','0'
'14609','1758','15','5','12','29','0','1','0','0','0','0'
'14609','1759','15','5','13','29','0','1','0','0','0','0'
'14609','1760','15','5','14','29','0','1','0','0','0','0'
'14609','1761','15','5','15','29','0','1','0','0','0','0'
'14609','1762','15','5','17','29','0','1','0','0','0','0'
'14609','1763','15','5','18','29','0','1','0','0','0','0'
'14609','1764','15','5','19','29','0','1','0','0','0','0'
'14609','1765','15','5','20','29','0','1','0','0','0','0'
'14609','1766','15','5','21','29','0','1','0','0','0','0'
'14609','1767','15','5','22','29','0','1','0','0','0','0'
'14609','1768','15','5','23','29','0','1','0','0','0','0'
'14609','1769','15','5','24','29','0','1','0','0','0','0'
'14609','1770','15','5','25','29','0','1','0','0','0','0'
'14609','1771','15','5','26','29','0','1','0','0','0','0'
'14609','1772','15','5','27','29','0','1','0','0','0','0'
'14609','1773','15','5','28','29','0','1','0','0','0','0'
'14609','1774','15','5','29','29','0','1','0','0','0','0'
'14609','1775','15','5','30','29','0','1','0','0','0','0'
'14609','1776','15','5','31','29','0','1','0','0','0','0'
'14609','1777','2','2','2','38','2','1','0','0','0','0'
'14609','1778','2','2','3','38','3','1','0','0','0','0'
'14609','1779','2','2','4','38','4','1','0','0','0','0'
'14609','1780','2','2','5','38','5','1','0','0','0','0'
'14609','1781','2','2','6','38','6','1','0','0','0','0'
'14609','1782','2','2','7','38','7','1','0','0','0','0'
'14609','1783','2','2','8','38','8','1','0','0','0','0'
'14609','1784','2','2','9','38','9','1','0','0','0','0'
'14609','1785','2','2','10','38','10','1','0','0','0','0'
'14609','1786','2','2','11','38','11','1','0','0','0','0'
'14609','1787','2','2','12','38','12','1','0','0','0','0'
'14609','1788','2','2','13','38','13','1','0','0','0','0'
'14609','1789','2','2','14','38','14','1','0','0','0','0'
'14609','1790','2','2','15','38','15','1','0','0','0','0'
'14609','1791','2','2','16','38','16','1','0','0','0','0'
'14609','1792','2','2','17','38','17','1','0','0','0','0'
'14609','1793','2','2','18','38','18','1','0','0','0','0'
'14609','1794','2','2','19','38','19','1','0','0','0','0'
'14609','1795','2','2','20','38','20','1','0','0','0','0'
'14609','1796','2','2','21','38','21','1','0','0','0','0'
'14609','1797','2','2','22','38','22','1','0','0','0','0'
'14609','1798','2','2','23','38','23','1','0','0','0','0'
'14609','1799','2','2','24','38','24','1','0','0','0','0'
'14609','1800','2','2','25','38','25','1','0','0','0','0'
'14609','1801','2','2','26','38','26','1','0','0','0','0'
'14609','1802','2','2','27','38','27','1','0','0','0','0'
'14609','1803','2','2','28','38','28','1','0','0','0','0'
'14609','1804','2','2','29','38','29','1','0','0','0','0'
'14609','1805','2','2','30','38','30','1','0','0','0','0'
'14609','1806','2','2','31','38','31','1','0','0','0','0'
'14609','1807','6','26','1','149','0','1','0','0','0','0'
'14609','1808','6','26','2','149','0','1','0','0','0','0'
'14609','1809','6','26','3','149','0','1','0','0','0','0'
'14609','1810','6','26','4','149','0','1','0','0','0','0'
'14609','1811','6','26','5','149','0','1','0','0','0','0'
'14609','1812','6','26','6','149','0','1','0','0','0','0'
'14609','1813','6','26','7','149','0','1','0','0','0','0'
'14609','1814','6','26','8','149','0','1','0','0','0','0'
'14609','1815','6','26','9','149','0','1','0','0','0','0'
'14609','1816','6','26','10','149','0','1','0','0','0','0'
'14609','1817','6','26','11','149','0','1','0','0','0','0'
'14609','1818','6','26','12','149','0','1','0','0','0','0'
'14609','1819','6','26','13','149','0','1','0','0','0','0'
'14609','1820','6','26','14','149','0','1','0','0','0','0'
'14609','1821','6','26','15','149','0','1','0','0','0','0'
'14609','1822','6','26','17','149','0','1','0','0','0','0'
'14609','1823','6','26','18','149','0','1','0','0','0','0'
'14609','1824','6','26','19','149','0','1','0','0','0','0'
'14609','1825','6','26','20','149','0','1','0','0','0','0'
'14609','1826','6','26','21','149','0','1','0','0','0','0'
'14609','1827','6','26','22','149','0','1','0','0','0','0'
'14609','1828','6','26','23','149','0','1','0','0','0','0'
'14609','1829','6','26','24','149','0','1','0','0','0','0'
'14609','1830','6','26','25','149','0','1','0','0','0','0'
'14609','1831','6','26','26','149','0','1','0','0','0','0'
'14609','1832','6','26','27','149','0','1','0','0','0','0'
'14609','1833','6','26','28','149','0','1','0','0','0','0'
'14609','1834','6','26','29','149','0','1','0','0','0','0'
'14609','1835','6','26','30','149','0','1','0','0','0','0'
'14609','1836','6','26','31','149','0','1','0','0','0','0'
'14609','2001','6','17','1','150','0','1','0','0','0','0'
'14609','2002','6','17','2','150','0','1','0','0','0','0'
'14609','2003','6','17','3','150','0','1','0','0','0','0'
'14609','2004','6','17','4','150','0','1','0','0','0','0'
'14609','2005','6','17','5','150','0','1','0','0','0','0'
'14609','2006','6','17','6','150','0','1','0','0','0','0'
'14609','2007','6','17','7','150','0','1','0','0','0','0'
'14609','2008','6','17','8','150','0','1','0','0','0','0'
'14609','2009','6','17','9','150','0','1','0','0','0','0'
'14609','2010','6','17','10','150','0','1','0','0','0','0'
'14609','2011','6','17','11','150','0','1','0','0','0','0'
'14609','2012','6','17','12','150','0','1','0','0','0','0'
'14609','2013','6','17','13','150','0','1','0','0','0','0'
'14609','2014','6','17','14','150','0','1','0','0','0','0'
'14609','2015','6','17','15','150','0','1','0','0','0','0'
'14609','2016','6','17','17','150','0','1','0','0','0','0'
'14609','2017','6','17','18','150','0','1','0','0','0','0'
'14609','2018','6','17','19','150','0','1','0','0','0','0'
'14609','2019','6','17','20','150','0','1','0','0','0','0'
'14609','2020','6','17','21','150','0','1','0','0','0','0'
'14609','2021','6','17','22','150','0','1','0','0','0','0'
'14609','2022','6','17','23','150','0','1','0','0','0','0'
'14609','2023','6','17','24','150','0','1','0','0','0','0'
'14609','2024','6','17','25','150','0','1','0','0','0','0'
'14609','2025','6','17','26','150','0','1','0','0','0','0'
'14609','2026','6','17','27','150','0','1','0','0','0','0'
'14609','2027','6','17','28','150','0','1','0','0','0','0'
'14609','2028','6','17','29','150','0','1','0','0','0','0'
'14609','2029','6','17','30','150','0','1','0','0','0','0'
'14609','2030','6','17','31','150','0','1','0','0','0','0'
'14609','2031','19','4','1','152','0','1','0','0','0','0'
'14609','2032','19','4','2','152','0','1','0','0','0','0'
'14609','2033','19','4','3','152','0','1','0','0','0','0'
'14609','2034','19','4','4','152','0','1','0','0','0','0'
'14609','2035','19','4','5','152','0','1','0','0','0','0'
'14609','2036','19','4','6','152','0','1','0','0','0','0'
'14609','2037','19','4','7','152','0','1','0','0','0','0'
'14609','2038','19','4','8','152','0','1','0','0','0','0'
'14609','2039','19','4','9','152','0','1','0','0','0','0'
'14609','2040','19','4','10','152','0','1','0','0','0','0'
'14609','2041','19','4','11','152','0','1','0','0','0','0'
'14609','2042','19','4','12','152','0','1','0','0','0','0'
'14609','2043','19','4','13','152','0','1','0','0','0','0'
'14609','2044','19','4','14','152','0','1','0','0','0','0'
'14609','2045','19','4','15','152','0','1','0','0','0','0'
'14609','2046','19','4','17','152','0','1','0','0','0','0'
'14609','2047','19','4','18','152','0','1','0','0','0','0'
'14609','2048','19','4','19','152','0','1','0','0','0','0'
'14609','2049','19','4','20','152','0','1','0','0','0','0'
'14609','2050','19','4','21','152','0','1','0','0','0','0'
'14609','2051','19','4','22','152','0','1','0','0','0','0'
'14609','2052','19','4','23','152','0','1','0','0','0','0'
'14609','2053','19','4','24','152','0','1','0','0','0','0'
'14609','2054','19','4','25','152','0','1','0','0','0','0'
'14609','2055','19','4','26','152','0','1','0','0','0','0'
'14609','2056','19','4','27','152','0','1','0','0','0','0'
'14609','2057','19','4','28','152','0','1','0','0','0','0'
'14609','2058','19','4','29','152','0','1','0','0','0','0'
'14609','2059','19','4','30','152','0','1','0','0','0','0'
'14609','2060','19','4','31','152','0','1','0','0','0','0'
'14609','5000','18','1','1','32','0','1','0','1','0','0'
'14609','5001','18','1','2','32','0','1','0','1','0','0'
'14609','5002','18','1','3','32','0','1','0','1','0','0'
'14609','5003','18','1','4','32','0','1','0','1','0','0'
'14609','5004','18','1','5','33','0','1','0','1','0','0'
'14609','5005','18','1','6','33','0','1','0','1','0','0'
'14609','5006','18','1','7','33','0','1','0','0','0','0'
'14609','5007','18','1','8','33','0','1','0','0','0','0'
'14609','5008','18','4','1','34','0','1','0','0','0','0'
'14609','5009','18','4','2','34','0','1','0','0','0','0'
'14609','5010','18','4','3','34','0','1','0','0','0','0'
'14609','5011','18','4','4','34','0','1','0','0','0','0'
'14609','5012','18','4','5','35','0','1','0','0','0','0'
'14609','5013','18','4','6','35','0','1','0','0','0','0'
'14609','5014','18','4','7','35','0','1','0','0','0','0'
'14609','5015','18','4','8','35','0','1','0','0','0','0'
'14609','10000','0','10000','1','100','0','1','0','0','0','0'
'14609','10001','0','10000','2','100','0','1','0','0','0','0'
'14609','10002','0','10000','3','100','0','1','0','0','0','0'
'14609','10003','0','10000','4','100','0','1','0','0','0','0'
'14609','10004','0','10000','5','100','0','1','0','0','0','0'
'14609','10005','0','10000','6','100','0','1','0','0','0','0'
'14609','10006','0','10000','7','100','0','1','0','0','0','0'
'14609','10007','0','10000','8','100','0','1','0','0','0','0'
'14609','10008','0','10000','9','100','0','1','0','0','0','0'
'14609','10009','0','10000','10','100','0','1','0','0','0','0'
'14609','10010','0','10010','11','100','0','1','0','0','0','0'
'14609','10011','0','10010','12','100','0','1','0','0','0','0'
'14609','10012','0','10010','13','100','0','1','0','0','0','0'
'14609','10013','0','10010','14','100','0','1','0','0','0','0'
'14609','10014','0','10010','15','100','0','1','0','0','0','0'
'14609','10015','0','10010','16','100','0','1','0','0','0','0'
'14609','10016','0','10010','17','100','0','1','0','0','0','0'
'14609','10017','0','10010','18','100','0','1','0','0','0','0'
'14609','10018','0','10010','19','100','0','1','0','0','0','0'
'14609','10019','0','10010','20','100','0','1','0','0','0','0'
'14609','10020','0','10020','1','101','0','1','0','0','0','0'
'14609','10021','0','10020','2','101','0','1','0','0','0','0'
'14609','10022','0','10020','3','101','0','1','0','0','0','0'
'14609','10023','0','10020','4','101','0','1','0','0','0','0'
'14609','10024','0','10020','5','101','0','1','0','0','0','0'
'14609','10025','0','10020','6','101','0','1','0','0','0','0'
'14609','10026','0','10020','7','101','0','1','0','0','0','0'
'14609','10027','0','10020','8','101','0','1','0','0','0','0'
'14609','10028','0','10020','9','101','0','1','0','0','0','0'
'14609','10029','0','10020','10','101','0','1','0','0','0','0'
'14609','10030','0','10030','1','102','0','1','0','0','0','0'
'14609','10031','0','10030','2','102','0','1','0','0','0','0'
'14609','10032','0','10030','3','102','0','1','0','0','0','0'
'14609','10033','0','10030','4','102','0','1','0','0','0','0'
'14609','10034','0','10030','5','102','0','1','0','0','0','0'
'14609','10035','0','10030','6','102','0','1','0','0','0','0'
'14609','10036','0','10030','7','102','0','1','0','0','0','0'
'14609','10037','0','10030','8','102','0','1','0','0','0','0'
'14609','10038','0','10030','9','102','0','1','0','0','0','0'
'14609','10039','0','10030','10','102','0','1','0','0','0','0'
'14609','10040','0','10030','11','102','0','1','0','0','0','0'
'14609','10041','0','10030','12','102','0','1','0','0','0','0'
'14609','10042','0','10030','13','102','0','1','0','0','0','0'
'14609','10043','0','10030','14','102','0','1','0','0','0','0'
'14609','10044','0','10030','15','102','0','1','0','0','0','0'
'14609','10045','0','10030','16','102','0','1','0','0','0','0'
'14609','10046','0','10030','17','102','0','1','0','0','0','0'
'14609','10047','0','10030','18','102','0','1','0','0','0','0'
'14609','10048','0','10030','19','102','0','1','0','0','0','0'
'14609','10049','0','10030','20','102','0','1','0','0','0','0'
'14609','10050','0','10030','21','102','0','1','0','0','0','0'
'14609','10051','0','10030','22','102','0','1','0','0','0','0'
'14609','10052','0','10030','23','102','0','1','0','0','0','0'
'14609','10053','0','10030','24','102','0','1','0','0','0','0'
'14609','10054','0','10030','25','102','0','1','0','0','0','0'
'14609','10055','0','10030','26','102','0','1','0','0','0','0'
'14609','10056','0','10030','27','102','0','1','0','0','0','0'
'14609','10057','0','10030','28','102','0','1','0','0','0','0'
'14609','10058','0','10030','29','102','0','1','0','0','0','0'
'14609','10059','0','10030','30','102','0','1','0','0','0','0'
'14609','10060','0','10060','1','103','0','1','0','0','0','0'
'14609','10061','0','10060','2','103','0','1','0','0','0','0'
'14609','10062','0','10060','3','103','0','1','0','0','0','0'
'14609','10063','0','10060','4','103','0','1','0','0','0','0'
'14609','10064','0','10060','5','103','0','1','0','0','0','0'
'14609','10065','0','10060','6','103','0','1','0','0','0','0'
'14609','10066','0','10060','7','103','0','1','0','0','0','0'
'14609','10067','0','10060','8','103','0','1','0','0','0','0'
'14609','10068','0','10060','9','103','0','1','0','0','0','0'
'14609','10069','0','10060','10','103','0','1','0','0','0','0'
'14609','10070','0','10070','1','104','0','1','0','0','0','0'
'14609','10071','0','10070','2','104','0','1','0','0','0','0'
'14609','10072','0','10070','3','104','0','1','0','0','0','0'
'14609','10073','0','10070','4','104','0','1','0','0','0','0'
'14609','10074','0','10070','5','104','0','1','0','0','0','0'
'14609','10075','0','10070','6','104','0','1','0','0','0','0'
'14609','10076','0','10070','7','104','0','1','0','0','0','0'
'14609','10077','0','10070','8','104','0','1','0','0','0','0'
'14609','10078','0','10070','9','104','0','1','0','0','0','0'
'14609','10079','0','10070','10','104','0','1','0','0','0','0'
'14609','10080','0','10070','11','104','0','1','0','0','0','0'
'14609','10081','0','10070','12','104','0','1','0','0','0','0'
'14609','10082','0','10070','13','104','0','1','0','0','0','0'
'14609','10083','0','10070','14','104','0','1','0','0','0','0'
'14609','10084','0','10070','15','104','0','1','0','0','0','0'
'14609','10085','0','10070','16','104','0','1','0','0','0','0'
'14609','10086','0','10070','17','104','0','1','0','0','0','0'
'14609','10087','0','10070','18','104','0','1','0','0','0','0'
'14609','10088','0','10070','19','104','0','1','0','0','0','0'
'14609','10089','0','10070','20','104','0','1','0','0','0','0'
'14609','10090','0','10090','1','105','0','1','0','0','0','0'
'14609','10091','0','10090','2','105','0','1','0','0','0','0'
'14609','10092','0','10090','3','105','0','1','0','0','0','0'
'14609','10093','0','10090','4','105','0','1','0','0','0','0'
'14609','10094','0','10090','5','105','0','1','0','0','0','0'
'14609','10095','0','10090','6','105','0','1','0','0','0','0'
'14609','10096','0','10090','7','105','0','1','0','0','0','0'
'14609','10097','0','10090','8','105','0','1','0','0','0','0'
'14609','10098','0','10090','9','105','0','1','0','0','0','0'
'14609','10099','0','10090','10','105','0','1','0','0','0','0'
'14609','10100','0','10100','1','106','0','1','0','0','0','0'
'14609','10101','0','10100','2','106','0','1','0','0','0','0'
'14609','10102','0','10100','3','106','0','1','0','0','0','0'
'14609','10103','0','10100','4','106','0','1','0','0','0','0'
'14609','10104','0','10100','5','106','0','1','0','0','0','0'
'14609','10105','0','10100','6','106','0','1','0','0','0','0'
'14609','10106','0','10100','7','106','0','1','0','0','0','0'
'14609','10107','0','10100','8','106','0','1','0','0','0','0'
'14609','10108','0','10100','9','106','0','1','0','0','0','0'
'14609','10109','0','10100','10','106','0','1','0','0','0','0'
'14609','10110','0','10100','11','106','0','1','0','0','0','0'
'14609','10111','0','10100','12','106','0','1','0','0','0','0'
'14609','10112','0','10100','13','106','0','1','0','0','0','0'
'14609','10113','0','10100','14','106','0','1','0','0','0','0'
'14609','10114','0','10100','15','106','0','1','0','0','0','0'
'14609','10115','0','10100','16','106','0','1','0','0','0','0'
'14609','10120','0','10120','1','107','0','1','0','0','0','0'
'14609','10121','0','10120','2','107','0','1','0','0','0','0'
'14609','10122','0','10120','3','107','0','1','0','0','0','0'
'14609','10123','0','10120','4','107','0','1','0','0','0','0'
'14609','10124','0','10120','5','107','0','1','0','0','0','0'
'14609','10125','0','10120','6','107','0','1','0','0','0','0'
'14609','10126','0','10120','7','107','0','1','0','0','0','0'
'14609','10127','0','10120','8','107','0','1','0','0','0','0'
