'33620','2867','3','32566','0'
'33620','2868','3','32567','0'
'33620','2869','3','32568','0'
'33620','2870','3','32569','0'
'33620','2871','3','32570','0'
'33620','2872','3','32571','0'
'33620','2873','3','32572','0'
'33620','2874','3','32573','0'
'33620','2875','3','32574','0'
'33620','2876','3','32575','0'
'33620','2877','3','32576','0'
'33620','2878','3','32577','0'
'33620','2879','3','32578','0'
'33620','2880','3','32579','0'
'33620','2881','3','32580','0'
'33620','2882','3','32581','0'
'33620','2883','3','32582','0'
'33620','2884','3','32583','0'
'33620','2885','3','32584','0'
'33620','2886','3','32585','0'
'33620','2887','3','32586','0'
'33620','2888','3','32587','0'
'33620','2889','3','32588','0'
'33620','2890','3','32589','0'
'33620','2891','3','32590','0'
'33620','2892','3','32591','0'
'33620','2893','3','32592','0'
'33620','2894','3','32593','0'
'33620','2895','3','32594','0'
'33620','2896','3','32595','0'
'33620','2897','3','32596','0'
'33620','2898','3','32597','0'
'33620','2899','3','32598','0'
'33620','2900','3','32599','0'
'33620','2901','3','33400','0'
'33620','2902','3','33401','0'
'33620','2903','3','33402','0'
'33620','2904','3','33403','0'
'33620','2905','3','33404','0'
'33620','2906','3','33405','0'
'33620','2907','3','33406','0'
'33620','2908','3','33407','0'
'33620','2909','3','33408','0'
'33620','2910','3','33409','0'
'33620','2911','3','33410','0'
'33620','2912','3','33411','0'
'33620','2913','3','33412','0'
'33620','2914','3','33413','0'
'33620','2915','3','33414','0'
'33620','2916','3','33415','0'
'33620','2917','3','33416','0'
'33620','2918','3','33417','0'
'33620','2919','3','33418','0'
'33620','2920','3','33419','0'
'33620','2921','3','33420','0'
'33620','2922','3','33421','0'
'33620','2923','3','33422','0'
'33620','2924','3','33423','0'
'33620','2925','3','33424','0'
'33620','2926','3','33425','0'
'33620','2927','3','33426','0'
'33620','2928','3','33427','0'
'33620','2929','3','33428','0'
'33620','2930','3','33429','0'
'33620','2931','3','33430','0'
'33620','2932','3','33431','0'
'33620','2933','3','33432','0'
'33620','2934','3','33433','0'
'33620','2935','3','33434','0'
'33620','2936','3','33435','0'
'33620','2937','3','33436','0'
'33620','2938','3','33437','0'
'33620','2939','3','33438','0'
'33620','2940','3','33439','0'
'33620','2941','3','33440','0'
'33620','2942','3','33441','0'
'33620','2943','3','33442','0'
'33620','2944','3','33443','0'
'33620','2945','3','33444','0'
'33620','2946','3','33445','0'
'33620','2947','3','33446','0'
'33620','2948','3','33447','0'
'33620','2949','3','33448','0'
'33620','2950','3','33449','0'
'33620','2951','2','97726','0'
'33620','2952','2','97727','0'
'33620','2953','2','97728','0'
'33620','2954','2','52252','0'
'33620','2955','2','98483','0'
'33620','2956','2','43310','0'
'33620','2957','2','64030','0'
'33620','2958','2','52253','0'
'33620','2959','2','41271','0'
'33620','2960','2','79237','0'
'33620','2961','2','52419','0'
'33620','2962','2','98487','0'
'33620','2963','2','98488','0'
'33620','2964','2','98489','0'
'33620','2965','2','51581','0'
'33620','2966','2','41264','0'
'33620','2967','2','43212','0'
'33620','2968','2','98480','0'
'33620','2969','2','98481','0'
'33620','2970','2','98482','0'
'33620','2971','2','98484','0'
'33620','2972','2','98486','0'
'33620','2973','2','99319','0'
'33620','2974','2','43308','0'
'33620','2975','2','43595','0'
'33620','2976','2','97730','0'
'33620','2977','2','97731','0'
'33620','2978','2','97724','0'
'33620','2979','2','97725','0'
'33620','2980','6','299461','0'
'33620','2981','4','2912345','0'
'33620','2982','4','2797178','0'
'33620','2983','2','95430','0'
'33620','2984','4','2105000','0'
'33620','2985','2','53215','0'
'33620','2986','2','99775','0'
'33620','3051','3','34400','0'
'33620','3052','3','34401','0'
'33620','3053','3','34402','0'
'33620','3054','3','34403','0'
'33620','3055','3','34404','0'
'33620','3056','3','34405','0'
'33620','3057','3','34406','0'
'33620','3058','3','34407','0'
'33620','3059','3','34408','0'
'33620','3060','3','34409','0'
'33620','3061','3','34410','0'
'33620','3062','3','34411','0'
'33620','3063','3','34412','0'
'33620','3064','3','34413','0'
'33620','3065','3','34414','0'
'33620','3066','3','34415','0'
'33620','3067','3','34416','0'
'33620','3068','3','34417','0'
'33620','3069','3','34418','0'
'33620','3070','3','34419','0'
'33620','3071','3','34420','0'
'33620','3072','3','34421','0'
'33620','3073','3','34422','0'
'33620','3074','3','34423','0'
'33620','3075','3','34424','0'
'33620','3076','3','34425','0'
'33620','3077','3','34426','0'
'33620','3078','3','34427','0'
'33620','3079','3','34428','0'
'33620','3080','3','34429','0'
'33620','3081','3','34430','0'
'33620','3082','3','34431','0'
'33620','3083','3','34432','0'
'33620','3084','3','34433','0'
'33620','3085','3','34434','0'
'33620','3086','3','34435','0'
'33620','3087','3','34436','0'
'33620','3088','3','34437','0'
'33620','3089','3','34438','0'
'33620','3090','3','34439','0'
'33620','3091','3','34440','0'
'33620','3092','3','34441','0'
'33620','3093','3','34442','0'
'33620','3094','3','34443','0'
'33620','3095','3','34444','0'
'33620','3096','3','34445','0'
'33620','3097','3','34446','0'
'33620','3098','3','34447','0'
'33620','3099','3','34448','0'
'33620','3100','3','34449','0'
'33620','3101','3','34450','0'
'33620','3102','3','34451','0'
'33620','3103','3','34452','0'
'33620','3104','3','34453','0'
'33620','3105','3','34454','0'
'33620','3106','3','34455','0'
'33620','3107','3','34456','0'
'33620','3108','3','34457','0'
'33620','3109','3','34458','0'
'33620','3110','3','34459','0'
'33620','3111','3','34460','0'
'33620','3112','3','34461','0'
'33620','3113','3','34462','0'
'33620','3114','3','34463','0'
'33620','3115','3','34464','0'
'33620','3116','3','34465','0'
'33620','3117','3','34466','0'
'33620','3118','3','34467','0'
'33620','3119','3','34468','0'
'33620','3120','3','34469','0'
'33620','3121','3','34470','0'
'33620','3122','3','34471','0'
'33620','3123','3','34472','0'
'33620','3124','3','34473','0'
'33620','3125','3','34474','0'
'33620','3126','3','34475','0'
'33620','3127','3','34476','0'
'33620','3128','3','34477','0'
'33620','3129','3','34478','0'
'33620','3130','3','34479','0'
'33620','3131','3','34480','0'
'33620','3132','3','34481','0'
'33620','3133','3','34482','0'
'33620','3134','3','34483','0'
'33620','3135','3','34484','0'
'33620','3136','3','34485','0'
'33620','3137','3','34486','0'
'33620','3138','3','34487','0'
'33620','3139','3','34488','0'
'33620','3140','3','34489','0'
'33620','3141','3','34490','0'
'33620','3142','3','34491','0'
'33620','3143','3','34492','0'
'33620','3144','3','34493','0'
'33620','3145','3','34494','0'
'33620','3146','3','34495','0'
'33620','3147','3','34496','0'
'33620','3148','3','34497','0'
'33620','3149','3','34498','0'
'33620','3150','3','34499','0'
'33620','3171','3','36400','0'
'33620','3172','3','36401','0'
'33620','3173','3','36402','0'
'33620','3174','3','36403','0'
'33620','3175','3','36404','0'
'33620','3176','3','36405','0'
'33620','3177','3','36406','0'
'33620','3178','3','36407','0'
'33620','3179','3','36408','0'
'33620','3180','3','36409','0'
'33620','3181','3','36410','0'
'33620','3182','3','36411','0'
'33620','3183','3','36412','0'
'33620','3184','3','36413','0'
'33620','3185','3','36414','0'
'33620','3186','3','36415','0'
'33620','3187','3','36416','0'
'33620','3188','3','36417','0'
'33620','3189','3','36418','0'
'33620','3190','3','36419','0'
'33620','3191','3','36420','0'
'33620','3192','3','36421','0'
'33620','3193','3','36422','0'
'33620','3194','3','36423','0'
'33620','3195','3','36424','0'
'33620','3196','3','36425','0'
'33620','3197','3','36426','0'
'33620','3198','3','36427','0'
'33620','3199','3','36428','0'
'33620','3200','3','36429','0'
'33620','3201','3','36430','0'
'33620','3202','3','36431','0'
'33620','3203','3','36432','0'
'33620','3204','3','36433','0'
'33620','3205','3','36434','0'
'33620','3206','3','36435','0'
'33620','3207','3','36436','0'
'33620','3208','3','36437','0'
'33620','3209','3','36438','0'
'33620','3210','3','36439','0'
'33620','3211','3','37400','0'
'33620','3212','3','37401','0'
'33620','3213','3','37402','0'
'33620','3214','3','37403','0'
'33620','3215','3','37404','0'
'33620','3216','3','37405','0'
'33620','3217','3','37406','0'
'33620','3218','3','37407','0'
'33620','3219','3','37408','0'
'33620','3220','3','37409','0'
'33620','3221','3','37410','0'
'33620','3222','3','37411','0'
'33620','3223','3','37412','0'
'33620','3224','3','37413','0'
'33620','3225','3','37414','0'
'33620','3226','3','37415','0'
'33620','3227','3','37416','0'
'33620','3228','3','37417','0'
'33620','3229','3','37418','0'
'33620','3230','3','37419','0'
'33620','3231','3','37420','0'
'33620','3232','3','37421','0'
'33620','3233','3','37422','0'
'33620','3234','3','37423','0'
'33620','3235','3','37424','0'
'33620','3236','3','37425','0'
'33620','3237','3','37426','0'
'33620','3238','3','37427','0'
'33620','3239','3','37428','0'
'33620','3240','3','37429','0'
'33620','3271','3','40300','0'
'33620','3272','3','40301','0'
'33620','3273','3','40302','0'
'33620','3274','3','40303','0'
'33620','3275','3','40304','0'
'33620','3276','3','40305','0'
'33620','3277','3','40306','0'
'33620','3278','3','40307','0'
'33620','3279','3','40308','0'
'33620','3280','3','40309','0'
'33620','3281','3','40310','0'
'33620','3282','3','40311','0'
'33620','3283','3','40312','0'
'33620','3284','3','40313','0'
'33620','3285','3','40314','0'
'33620','3286','3','40315','0'
'33620','3287','3','40316','0'
'33620','3288','3','40317','0'
'33620','3289','3','40318','0'
'33620','3290','3','40319','0'
'33620','3291','3','40320','0'
'33620','3292','3','40321','0'
'33620','3293','3','40322','0'
'33620','3294','3','40323','0'
'33620','3295','3','40324','0'
'33620','3296','3','40325','0'
'33620','3297','3','40326','0'
'33620','3298','3','40327','0'
'33620','3299','3','40328','0'
'33620','3300','3','40329','0'
'33620','3301','3','40330','0'
'33620','3302','3','40331','0'
'33620','3303','3','40332','0'
'33620','3304','3','40333','0'
'33620','3305','3','40334','0'
'33620','3306','3','40335','0'
'33620','3307','3','40336','0'
'33620','3308','3','40337','0'
'33620','3309','3','40338','0'
'33620','3310','3','40339','0'
'33620','3311','3','40340','0'
'33620','3312','3','40341','0'
'33620','3313','3','40342','0'
'33620','3314','3','40343','0'
'33620','3315','3','40344','0'
'33620','3316','3','40345','0'
'33620','3317','3','40346','0'
'33620','3318','3','40347','0'
'33620','3319','3','40348','0'
'33620','3320','3','40349','0'
'33620','3321','3','40350','0'
'33620','3322','3','40351','0'
'33620','3323','3','40352','0'
'33620','3324','3','40353','0'
'33620','3325','3','40354','0'
'33620','3326','3','40355','0'
'33620','3327','3','40356','0'
'33620','3328','3','40357','0'
'33620','3329','3','40358','0'
'33620','3330','3','40359','0'
'33620','3331','3','40360','0'
'33620','3332','3','40361','0'
'33620','3333','3','40362','0'
'33620','3334','3','40363','0'
'33620','3335','3','40364','0'
'33620','3336','3','40365','0'
'33620','3337','3','40366','0'
'33620','3338','3','40367','0'
'33620','3339','3','40368','0'
'33620','3340','3','40369','0'
'33620','3341','3','40370','0'
'33620','3342','3','40371','0'
'33620','3343','3','40372','0'
'33620','3344','3','40373','0'
'33620','3345','3','40374','0'
'33620','3346','3','40375','0'
'33620','3347','3','40376','0'
'33620','3348','3','40377','0'
'33620','3349','3','40378','0'
'33620','3350','3','40379','0'
'33620','3351','3','40380','0'
'33620','3352','3','40381','0'
'33620','3353','3','40382','0'
'33620','3354','3','40383','0'
'33620','3355','3','40384','0'
'33620','3356','3','40385','0'
'33620','3357','3','40386','0'
'33620','3358','3','40387','0'
'33620','3359','3','40388','0'
'33620','3360','3','40389','0'
'33620','3361','3','40390','0'
'33620','3362','3','40391','0'
'33620','3363','3','40392','0'
'33620','3364','3','40393','0'
'33620','3365','3','40394','0'
'33620','3366','3','40395','0'
'33620','3367','3','40396','0'
'33620','3368','3','40397','0'
'33620','3369','3','40398','0'
'33620','3370','3','40399','0'
'33620','3371','3','41400','0'
'33620','3372','3','41401','0'
'33620','3373','3','41402','0'
'33620','3374','3','41403','0'
'33620','3375','3','41404','0'
'33620','3376','3','41405','0'
'33620','3377','3','41406','0'
'33620','3378','3','41407','0'
'33620','3379','3','41408','0'
'33620','3380','3','41409','0'
'33620','3381','3','41410','0'
'33620','3382','3','41411','0'
'33620','3383','3','41412','0'
'33620','3384','3','41413','0'
'33620','3385','3','41414','0'
'33620','3386','3','41415','0'
'33620','3387','3','41416','0'
'33620','3388','3','41417','0'
'33620','3389','3','41418','0'
'33620','3390','3','41419','0'
'33620','3391','3','41420','0'
'33620','3392','3','41421','0'
'33620','3393','3','41422','0'
'33620','3394','3','41423','0'
'33620','3395','3','41424','0'
'33620','3396','3','41425','0'
'33620','3397','3','41426','0'
'33620','3398','3','41427','0'
'33620','3399','3','41428','0'
'33620','3400','3','41429','0'
'33620','3401','3','42400','0'
'33620','3402','3','42401','0'
'33620','3403','3','42402','0'
'33620','3404','3','42403','0'
'33620','3405','3','42404','0'
'33620','3406','3','42405','0'
'33620','3407','3','42406','0'
'33620','3408','3','42407','0'
'33620','3409','3','42408','0'
'33620','3410','3','42409','0'
'33620','3411','3','42410','0'
'33620','3412','3','42411','0'
'33620','3413','3','42412','0'
'33620','3414','3','42413','0'
'33620','3415','3','42414','0'
'33620','3416','3','42415','0'
'33620','3417','3','42416','0'
'33620','3418','3','42417','0'
'33620','3419','3','42418','0'
'33620','3420','3','42419','0'
'33620','3421','3','42420','0'
'33620','3422','3','42421','0'
'33620','3423','3','42422','0'
'33620','3424','3','42423','0'
'33620','3425','3','42424','0'
'33620','3426','3','42425','0'
'33620','3427','3','42426','0'
'33620','3428','3','42427','0'
'33620','3429','3','42428','0'
'33620','3430','3','42429','0'
'33620','3431','3','42430','0'
'33620','3432','3','42431','0'
'33620','3433','3','42432','0'
'33620','3434','3','42433','0'
'33620','3435','3','42434','0'
'33620','3436','3','42435','0'
'33620','3437','3','42436','0'
'33620','3438','3','42437','0'
'33620','3439','3','42438','0'
'33620','3440','3','42439','0'
'33620','3441','3','42440','0'
'33620','3442','3','42441','0'
'33620','3443','3','42442','0'
'33620','3444','3','42443','0'
'33620','3445','3','42444','0'
'33620','3446','3','42445','0'
'33620','3447','3','42446','0'
'33620','3448','3','42447','0'
'33620','3449','3','42448','0'
'33620','3450','3','42449','0'
'33620','3451','3','42450','0'
'33620','3452','3','42451','0'
'33620','3453','3','42452','0'
'33620','3454','3','42453','0'
'33620','3455','3','42454','0'
'33620','3456','3','42455','0'
'33620','3457','3','42456','0'
'33620','3458','3','42457','0'
'33620','3459','3','42458','0'
'33620','3460','3','42459','0'
'33620','3461','3','42460','0'
'33620','3462','3','42461','0'
'33620','3463','3','42462','0'
'33620','3464','3','42463','0'
'33620','3465','3','42464','0'
'33620','3466','3','42465','0'
'33620','3467','3','42466','0'
'33620','3468','3','42467','0'
'33620','3469','3','42468','0'
'33620','3470','3','42469','0'
'33620','3471','3','42470','0'
'33620','3472','3','42471','0'
'33620','3473','3','42472','0'
'33620','3474','3','42473','0'
'33620','3475','3','42474','0'
'33620','3476','3','42475','0'
'33620','3477','3','42476','0'
'33620','3478','3','42477','0'
'33620','3479','3','42478','0'
'33620','3480','3','42479','0'
'33620','3481','3','42480','0'
'33620','3482','3','42481','0'
'33620','3483','3','42482','0'
'33620','3484','3','42483','0'
'33620','3485','3','42484','0'
'33620','3486','3','42485','0'
'33620','3487','3','42486','0'
'33620','3488','3','42487','0'
'33620','3489','3','42488','0'
'33620','3490','3','42489','0'
'33620','3491','3','42490','0'
'33620','3492','3','42491','0'
'33620','3493','3','42492','0'
'33620','3494','3','42493','0'
'33620','3495','3','42494','0'
'33620','3496','3','42495','0'
'33620','3497','3','42496','0'
'33620','3498','3','42497','0'
'33620','3499','3','42498','0'
'33620','3500','3','42499','0'
'33620','3501','2','48000','0'
'33620','3502','2','48001','0'
'33620','3503','2','48002','0'
'33620','3504','2','48003','0'
'33620','3505','2','48004','0'
'33620','3506','2','48005','0'
'33620','3507','2','48006','0'
'33620','3508','2','48007','0'
'33620','3509','2','48008','0'
'33620','3510','2','48009','0'
'33620','3511','2','48010','0'
'33620','3512','2','48011','0'
'33620','3513','2','48012','0'
'33620','3514','2','48013','0'
'33620','3515','2','48014','0'
'33620','3516','2','48015','0'
'33620','3517','2','48016','0'
'33620','3518','2','48017','0'
'33620','3519','2','48018','0'
'33620','3520','2','48019','0'
'33620','3521','2','48020','0'
'33620','3522','2','48021','0'
'33620','3523','2','48022','0'
'33620','3524','2','48023','0'
'33620','3525','2','48024','0'
'33620','3526','2','48025','0'
'33620','3527','2','48026','0'
'33620','3528','2','48027','0'
'33620','3529','2','48028','0'
'33620','3530','2','48029','0'
'33620','3531','2','48030','0'
'33620','3532','2','48031','0'
'33620','3533','2','48032','0'
'33620','3534','2','48033','0'
'33620','3535','2','48034','0'
'33620','3536','2','48035','0'
'33620','3537','2','48036','0'
'33620','3538','2','48037','0'
'33620','3539','2','48038','0'
'33620','3540','2','48039','0'
'33620','3541','2','48040','0'
'33620','3542','2','48041','0'
'33620','3543','2','48042','0'
'33620','3544','2','48043','0'
'33620','3545','2','48044','0'
'33620','3546','2','48045','0'
'33620','3547','2','48046','0'
'33620','3548','2','48047','0'
'33620','3549','2','48048','0'
'33620','3550','2','48049','0'
'33620','3551','2','48050','0'
'33620','3552','2','48051','0'
'33620','3553','2','48052','0'
'33620','3554','2','48053','0'
'33620','3555','2','48054','0'
'33620','3556','2','48055','0'
'33620','3557','2','48056','0'
'33620','3558','2','48057','0'
'33620','3559','2','48058','0'
'33620','3560','2','48059','0'
'33620','3561','2','48060','0'
'33620','3562','2','48061','0'
'33620','3563','2','48062','0'
'33620','3564','2','48063','0'
'33620','3565','2','48064','0'
'33620','3566','2','48065','0'
'33620','3567','2','48066','0'
'33620','3568','2','48067','0'
'33620','3569','2','48068','0'
'33620','3570','2','48069','0'
'33620','3571','2','48070','0'
'33620','3572','2','48071','0'
'33620','3573','2','48072','0'
'33620','3574','2','48073','0'
'33620','3575','2','48074','0'
'33620','3576','2','48075','0'
'33620','3577','2','48076','0'
'33620','3578','2','48077','0'
'33620','3579','2','48078','0'
'33620','3580','2','48079','0'
'33620','3581','2','48080','0'
'33620','3582','2','48081','0'
'33620','3583','2','48082','0'
'33620','3584','2','48083','0'
'33620','3585','2','48084','0'
'33620','3586','2','48085','0'
'33620','3587','2','48086','0'
'33620','3588','2','48087','0'
'33620','3589','2','48088','0'
'33620','3590','2','48089','0'
'33620','3591','2','48090','0'
'33620','3592','2','48091','0'
'33620','3593','2','48092','0'
'33620','3594','2','48093','0'
'33620','3595','2','48094','0'
'33620','3596','2','48095','0'
'33620','3597','2','48096','0'
'33620','3598','2','48097','0'
'33620','3599','2','48098','0'
'33620','3600','2','48099','0'
'33620','3681','3','50300','0'
'33620','3682','3','50301','0'
'33620','3683','3','50302','0'
'33620','3684','3','50303','0'
'33620','3685','3','50304','0'
'33620','3686','3','50305','0'
'33620','3687','3','50306','0'
'33620','3688','3','50307','0'
'33620','3689','3','50308','0'
'33620','3690','3','50309','0'
'33620','3691','3','50310','0'
'33620','3692','3','50311','0'
'33620','3693','3','50312','0'
'33620','3694','3','50313','0'
'33620','3695','3','50314','0'
'33620','3696','3','50315','0'
'33620','3697','3','50316','0'
'33620','3698','3','50317','0'
'33620','3699','3','50318','0'
'33620','3700','3','50319','0'
'33620','3701','3','50320','0'
'33620','3702','3','50321','0'
'33620','3703','3','50322','0'
'33620','3704','3','50323','0'
'33620','3705','3','50324','0'
'33620','3706','3','50325','0'
'33620','3707','3','50326','0'
'33620','3708','3','50327','0'
'33620','3709','3','50328','0'
'33620','3710','3','50329','0'
'33620','3711','3','50330','0'
'33620','3712','3','50331','0'
'33620','3713','3','50332','0'
'33620','3714','3','50333','0'
'33620','3715','3','50334','0'
'33620','3716','3','50335','0'
'33620','3717','3','50336','0'
'33620','3718','3','50337','0'
'33620','3719','3','50338','0'
'33620','3720','3','50339','0'
'33620','3721','3','50340','0'
'33620','3722','3','50341','0'
'33620','3723','3','50342','0'
'33620','3724','3','50343','0'
'33620','3725','3','50344','0'
'33620','3726','3','50345','0'
'33620','3727','3','50346','0'
'33620','3728','3','50347','0'
'33620','3729','3','50348','0'
'33620','3730','3','50349','0'
'33620','3731','3','50350','0'
'33620','3732','3','50351','0'
'33620','3733','3','50352','0'
'33620','3734','3','50353','0'
'33620','3735','3','50354','0'
'33620','3736','3','50355','0'
'33620','3737','3','50356','0'
'33620','3738','3','50357','0'
'33620','3739','3','50358','0'
'33620','3740','3','50359','0'
'33620','3741','3','50360','0'
'33620','3742','3','50361','0'
'33620','3743','3','50362','0'
'33620','3744','3','50363','0'
'33620','3745','3','50364','0'
'33620','3746','3','50365','0'
'33620','3747','3','50366','0'
'33620','3748','3','50367','0'
'33620','3749','3','50368','0'
'33620','3750','3','50369','0'
'33620','3751','3','50370','0'
'33620','3752','3','50371','0'
'33620','3753','3','50372','0'
'33620','3754','3','50373','0'
'33620','3755','3','50374','0'
'33620','3756','3','50375','0'
'33620','3757','3','50376','0'
'33620','3758','3','50377','0'
'33620','3759','3','50378','0'
'33620','3760','3','50379','0'
'33620','3761','3','50380','0'
'33620','3762','3','50381','0'
'33620','3763','3','50382','0'
'33620','3764','3','50383','0'
'33620','3765','3','50384','0'
'33620','3766','3','50385','0'
'33620','3767','3','50386','0'
'33620','3768','3','50387','0'
'33620','3769','3','50388','0'
'33620','3770','3','50389','0'
'33620','3771','3','50390','0'
'33620','3772','3','50391','0'
'33620','3773','3','50392','0'
'33620','3774','3','50393','0'
'33620','3775','3','50394','0'
'33620','3776','3','50395','0'
'33620','3777','3','50396','0'
'33620','3778','3','50397','0'
'33620','3779','3','50398','0'
'33620','3780','3','50399','0'
'33620','3781','3','50400','0'
'33620','3782','3','50401','0'
'33620','3783','3','50402','0'
'33620','3784','3','50403','0'
'33620','3785','3','50404','0'
'33620','3786','3','50405','0'
'33620','3787','3','50406','0'
'33620','3788','3','50407','0'
'33620','3789','3','50408','0'
'33620','3790','3','50409','0'
'33620','3791','3','50410','0'
'33620','3792','3','50411','0'
'33620','3793','3','50412','0'
'33620','3794','3','50413','0'
'33620','3795','3','50414','0'
'33620','3796','3','50415','0'
'33620','3797','3','50416','0'
'33620','3798','3','50417','0'
'33620','3799','3','50418','0'
'33620','3800','3','50419','0'
'33620','3801','3','50420','0'
'33620','3802','3','50421','0'
'33620','3803','3','50422','0'
'33620','3804','3','50423','0'
'33620','3805','3','50424','0'
'33620','3806','3','50425','0'
'33620','3807','3','50426','0'
'33620','3808','3','50427','0'
'33620','3809','3','50428','0'
'33620','3810','3','50429','0'
'33620','3811','3','50430','0'
'33620','3812','3','50431','0'
'33620','3813','3','50432','0'
'33620','3814','3','50433','0'
'33620','3815','3','50434','0'
'33620','3816','3','50435','0'
'33620','3817','3','50436','0'
'33620','3818','3','50437','0'
'33620','3819','3','50438','0'
'33620','3820','3','50439','0'
'33620','3821','3','50440','0'
'33620','3822','3','50441','0'
'33620','3823','3','50442','0'
'33620','3824','3','50443','0'
'33620','3825','3','50444','0'
'33620','3826','3','50445','0'
'33620','3827','3','50446','0'
'33620','3828','3','50447','0'
'33620','3829','3','50448','0'
'33620','3830','3','50449','0'
'33620','3831','3','50450','0'
'33620','3832','3','50451','0'
'33620','3833','3','50452','0'
'33620','3834','3','50453','0'
'33620','3835','3','50454','0'
'33620','3836','3','50455','0'
'33620','3837','3','50456','0'
'33620','3838','3','50457','0'
'33620','3839','3','50458','0'
'33620','3840','3','50459','0'
'33620','3841','3','50460','0'
'33620','3842','3','50461','0'
'33620','3843','3','50462','0'
'33620','3844','3','50463','0'
'33620','3845','3','50464','0'
'33620','3846','3','50465','0'
'33620','3847','3','50466','0'
'33620','3848','3','50467','0'
'33620','3849','3','50468','0'
'33620','3850','3','50469','0'
'33620','3851','3','50470','0'
'33620','3852','3','50471','0'
'33620','3853','3','50472','0'
'33620','3854','3','50473','0'
'33620','3855','3','50474','0'
'33620','3856','3','50475','0'
'33620','3857','3','50476','0'
'33620','3858','3','50477','0'
'33620','3859','3','50478','0'
'33620','3860','3','50479','0'
'33620','3861','3','50480','0'
'33620','3862','3','50481','0'
'33620','3863','3','50482','0'
'33620','3864','3','50483','0'
'33620','3865','3','50484','0'
'33620','3866','3','50485','0'
'33620','3867','3','50486','0'
'33620','3868','3','50487','0'
'33620','3869','3','50488','0'
'33620','3870','3','50489','0'
'33620','3871','3','50490','0'
'33620','3872','3','50491','0'
'33620','3873','3','50492','0'
'33620','3874','3','50493','0'
'33620','3875','3','50494','0'
'33620','3876','3','50495','0'
'33620','3877','3','50496','0'
'33620','3878','3','50497','0'
'33620','3879','3','50498','0'
'33620','3880','3','50499','0'
'33620','3881','3','50500','0'
'33620','3882','3','50501','0'
'33620','3883','3','50502','0'
'33620','3884','3','50503','0'
'33620','3885','3','50504','0'
'33620','3886','3','50505','0'
'33620','3887','3','50506','0'
'33620','3888','3','50507','0'
'33620','3889','3','50508','0'
'33620','3890','3','50509','0'
'33620','3891','3','50510','0'
'33620','3892','3','50511','0'
'33620','3893','3','50512','0'
'33620','3894','3','50513','0'
'33620','3895','3','50514','0'
'33620','3896','3','50515','0'
'33620','3897','3','50516','0'
'33620','3898','3','50517','0'
'33620','3899','3','50518','0'
'33620','3900','3','50519','0'
'33620','3901','3','50520','0'
'33620','3902','3','50521','0'
'33620','3903','3','50522','0'
'33620','3904','3','50523','0'
'33620','3905','3','50524','0'
'33620','3906','3','50525','0'
'33620','3907','3','50526','0'
'33620','3908','3','50527','0'
'33620','3909','3','50528','0'
'33620','3910','3','50529','0'
'33620','3911','3','50530','0'
'33620','3912','3','50531','0'
'33620','3913','3','50532','0'
'33620','3914','3','50533','0'
'33620','3915','3','50534','0'
'33620','3916','3','50535','0'
'33620','3917','3','50536','0'
'33620','3918','3','50537','0'
'33620','3919','3','50538','0'
'33620','3920','3','50539','0'
'33620','3921','3','50540','0'
'33620','3922','3','50541','0'
'33620','3923','3','50542','0'
'33620','3924','3','50543','0'
'33620','3925','3','50544','0'
'33620','3926','3','50545','0'
'33620','3927','3','50546','0'
'33620','3928','3','50547','0'
'33620','3929','3','50548','0'
'33620','3930','3','50549','0'
'33620','3931','3','50550','0'
'33620','3932','3','50551','0'
'33620','3933','3','50552','0'
'33620','3934','3','50553','0'
'33620','3935','3','50554','0'
'33620','3936','3','50555','0'
'33620','3937','3','50556','0'
'33620','3938','3','50557','0'
'33620','3939','3','50558','0'
'33620','3940','3','50559','0'
'33620','3941','3','50560','0'
'33620','3942','3','50561','0'
'33620','3943','3','50562','0'
'33620','3944','3','50563','0'
'33620','3945','3','50564','0'
'33620','3946','3','50565','0'
'33620','3947','3','50566','0'
'33620','3948','3','50567','0'
'33620','3949','3','50568','0'
'33620','3950','3','50569','0'
'33620','3951','3','50570','0'
'33620','3952','3','50571','0'
'33620','3953','3','50572','0'
'33620','3954','3','50573','0'
'33620','3955','3','50574','0'
'33620','3956','3','50575','0'
'33620','3957','3','50576','0'
'33620','3958','3','50577','0'
'33620','3959','3','50578','0'
'33620','3960','3','50579','0'
'33620','3961','3','50580','0'
'33620','3962','3','50581','0'
'33620','3963','3','50582','0'
'33620','3964','3','50583','0'
'33620','3965','3','50584','0'
'33620','3966','3','50585','0'
'33620','3967','3','50586','0'
'33620','3968','3','50587','0'
'33620','3969','3','50588','0'
'33620','3970','3','50589','0'
'33620','3971','3','50590','0'
'33620','3972','3','50591','0'
'33620','3973','3','50592','0'
'33620','3974','3','50593','0'
'33620','3975','3','50594','0'
'33620','3976','3','50595','0'
'33620','3977','3','50596','0'
'33620','3978','3','50597','0'
'33620','3979','3','50598','0'
'33620','3980','3','50599','0'
'33620','3981','3','50600','0'
'33620','3982','3','50601','0'
'33620','3983','3','50602','0'
'33620','3984','3','50603','0'
'33620','3985','3','50604','0'
'33620','3986','3','50605','0'
'33620','3987','3','50606','0'
'33620','3988','3','50607','0'
'33620','3989','3','50608','0'
'33620','3990','3','50609','0'
'33620','3991','3','50610','0'
'33620','3992','3','50611','0'
'33620','3993','3','50612','0'
