'24150','2093','111','1','6','30','6','1','0','0','0','0'
'24150','2094','111','1','7','30','7','1','0','0','0','0'
'24150','2095','111','1','8','30','8','1','0','0','0','0'
'24150','2096','111','1','9','30','9','1','0','0','0','0'
'24150','2097','111','1','10','30','10','1','0','0','0','0'
'24150','2098','111','1','11','30','11','1','0','0','0','0'
'24150','2099','111','1','12','30','12','1','0','0','0','0'
'24150','2100','111','1','13','30','13','1','0','0','0','0'
'24150','2101','111','1','14','30','14','1','0','0','0','0'
'24150','2102','111','1','15','30','15','1','0','0','0','0'
'24150','2103','111','1','16','30','16','1','0','0','0','0'
'24150','2104','111','1','17','30','17','1','0','0','0','0'
'24150','2105','111','1','18','30','18','1','0','0','0','0'
'24150','2106','111','1','19','30','19','1','0','0','0','0'
'24150','2107','111','1','20','30','20','1','0','0','0','0'
'24150','2108','111','1','21','30','21','1','0','0','0','0'
'24150','2109','111','1','22','30','22','1','0','0','0','0'
'24150','2110','111','1','23','30','23','1','0','0','0','0'
'24150','2111','111','1','24','30','24','1','0','0','0','0'
'24150','2112','111','1','25','30','25','1','0','0','0','0'
'24150','2113','111','1','26','30','26','1','0','0','0','0'
'24150','2114','111','1','27','30','27','1','0','0','0','0'
'24150','2115','111','1','28','30','28','1','0','0','0','0'
'24150','2116','111','1','29','30','29','1','0','0','0','0'
'24150','2117','111','1','30','30','30','1','0','0','0','0'
'24150','2118','111','1','31','30','31','1','0','0','0','0'
'24150','2119','112','1','2','30','34','1','0','0','0','0'
'24150','2120','112','1','3','30','35','1','0','0','0','0'
'24150','2121','112','1','4','30','36','1','0','0','0','0'
'24150','2122','112','1','5','30','37','1','0','0','0','0'
'24150','2123','112','1','6','30','38','1','0','0','0','0'
'24150','2124','112','1','7','30','39','1','0','0','0','0'
'24150','2125','112','1','8','30','40','1','0','0','0','0'
'24150','2126','112','1','9','30','41','1','0','0','0','0'
'24150','2127','112','1','10','30','42','1','0','0','0','0'
'24150','2128','112','1','11','30','43','1','0','0','0','0'
'24150','2129','112','1','12','30','44','1','0','0','0','0'
'24150','2130','112','1','13','30','45','1','0','0','0','0'
'24150','2131','112','1','14','30','46','1','0','0','0','0'
'24150','2132','112','1','15','30','47','1','0','0','0','0'
'24150','2133','112','1','16','30','48','1','0','0','0','0'
'24150','2134','112','1','17','30','49','1','0','0','0','0'
'24150','2135','112','1','18','30','50','1','0','0','0','0'
'24150','2136','112','1','19','30','51','1','0','0','0','0'
'24150','2137','112','1','20','30','52','1','0','0','0','0'
'24150','2138','112','1','21','30','53','1','0','0','0','0'
'24150','2139','112','1','22','30','54','1','0','0','0','0'
'24150','2140','112','1','23','30','55','1','0','0','0','0'
'24150','2141','112','1','24','30','56','1','0','0','0','0'
'24150','2142','112','1','25','30','57','1','0','0','0','0'
'24150','2143','112','1','26','30','58','1','0','0','0','0'
'24150','2144','112','1','27','30','59','1','0','0','0','0'
'24150','2145','112','1','28','30','60','1','0','0','0','0'
'24150','2146','112','1','29','30','61','1','0','0','0','0'
'24150','2147','112','1','30','30','62','1','0','0','0','0'
'24150','2148','112','1','31','30','63','1','0','0','0','0'
'24150','2149','101','1','2','31','2','1','0','0','0','0'
'24150','2150','101','1','3','31','3','1','0','0','0','0'
'24150','2151','101','1','4','31','4','1','0','0','0','0'
'24150','2152','101','1','5','31','5','1','0','0','0','0'
'24150','2153','101','1','6','31','6','1','0','0','0','0'
'24150','2154','101','1','7','31','7','1','0','0','0','0'
'24150','2155','101','1','8','31','8','1','0','0','0','0'
'24150','2156','101','1','9','31','9','1','0','0','0','0'
'24150','2157','101','1','10','31','10','1','0','0','0','0'
'24150','2158','101','1','11','31','11','1','0','0','0','0'
'24150','2159','101','1','12','31','12','1','0','0','0','0'
'24150','2160','101','1','13','31','13','1','0','0','0','0'
'24150','2161','101','1','14','31','14','1','0','0','0','0'
'24150','2162','101','1','15','31','15','1','0','0','0','0'
'24150','2163','101','1','16','31','16','1','0','0','0','0'
'24150','2164','101','1','17','31','17','1','0','0','0','0'
'24150','2165','101','1','18','31','18','1','0','0','0','0'
'24150','2166','101','1','19','31','19','1','0','0','0','0'
'24150','2167','101','1','20','31','20','1','0','0','0','0'
'24150','2168','101','1','21','31','21','1','0','0','0','0'
'24150','2169','101','1','22','31','22','1','0','0','0','0'
'24150','2170','101','1','23','31','23','1','0','0','0','0'
'24150','2171','101','1','24','31','24','1','0','0','0','0'
'24150','2172','101','1','25','31','25','1','0','0','0','0'
'24150','2173','101','1','26','31','26','1','0','0','0','0'
'24150','2174','101','1','27','31','27','1','0','0','0','0'
'24150','2175','101','1','28','31','28','1','0','0','0','0'
'24150','2176','101','1','29','31','29','1','0','0','0','0'
'24150','2177','101','1','30','31','30','1','0','0','0','0'
'24150','2178','101','1','31','31','31','1','0','0','0','0'
'24150','2179','102','1','2','31','34','1','0','0','0','0'
'24150','2180','102','1','3','31','35','1','0','0','0','0'
'24150','2181','102','1','4','31','36','1','0','0','0','0'
'24150','2182','102','1','5','31','37','1','0','0','0','0'
'24150','2183','102','1','6','31','38','1','0','0','0','0'
'24150','2184','102','1','7','31','39','1','0','0','0','0'
'24150','2185','102','1','8','31','40','1','0','0','0','0'
'24150','2186','102','1','9','31','41','1','0','0','0','0'
'24150','2187','102','1','10','31','42','1','0','0','0','0'
'24150','2188','102','1','11','31','43','1','0','0','0','0'
'24150','2189','102','1','12','31','44','1','0','0','0','0'
'24150','2190','102','1','13','31','45','1','0','0','0','0'
'24150','2191','102','1','14','31','46','1','0','0','0','0'
'24150','2192','102','1','15','31','47','1','0','0','0','0'
'24150','2193','102','1','16','31','48','1','0','0','0','0'
'24150','2194','102','1','17','31','49','1','0','0','0','0'
'24150','2195','102','1','18','31','50','1','0','0','0','0'
'24150','2196','102','1','19','31','51','1','0','0','0','0'
'24150','2197','102','1','20','31','52','1','0','0','0','0'
'24150','2198','102','1','21','31','53','1','0','0','0','0'
'24150','2199','102','1','22','31','54','1','0','0','0','0'
'24150','2200','102','1','23','31','55','1','0','0','0','0'
'24150','2201','102','1','24','31','56','1','0','0','0','0'
'24150','2202','102','1','25','31','57','1','0','0','0','0'
'24150','2203','102','1','26','31','58','1','0','0','0','0'
'24150','2204','102','1','27','31','59','1','0','0','0','0'
'24150','2205','102','1','28','31','60','1','0','0','0','0'
'24150','2206','102','1','29','31','61','1','0','0','0','0'
'24150','2207','102','1','30','31','62','1','0','0','0','0'
'24150','2208','102','1','31','31','63','1','0','0','0','0'
'24150','2209','47','31','1','17','897','1','0','0','0','0'
'24150','2210','47','31','2','17','898','1','0','0','0','0'
'24150','2211','47','31','3','17','899','1','0','0','0','0'
'24150','2212','47','31','4','17','900','1','0','0','0','0'
'24150','2213','47','31','5','17','901','1','0','0','0','0'
'24150','2214','47','31','6','17','902','1','0','0','0','0'
'24150','2215','47','31','7','17','903','1','0','0','0','0'
'24150','2216','47','31','8','17','904','1','0','0','0','0'
'24150','2217','47','31','9','17','905','1','0','0','0','0'
'24150','2218','47','31','10','17','906','1','0','0','0','0'
'24150','2219','47','31','11','17','907','1','0','0','0','0'
'24150','2220','47','31','12','17','908','1','0','0','0','0'
'24150','2221','47','31','13','17','909','1','0','0','0','0'
'24150','2222','47','31','14','17','910','1','0','0','0','0'
'24150','2223','47','31','15','17','911','1','0','0','0','0'
'24150','2224','47','31','16','17','912','1','0','0','0','0'
'24150','2225','47','31','17','17','913','1','0','0','0','0'
'24150','2226','47','31','18','17','914','1','0','0','0','0'
'24150','2227','47','31','19','17','915','1','0','0','0','0'
'24150','2228','47','31','20','17','916','1','0','0','0','0'
'24150','2229','47','31','21','17','917','1','0','0','0','0'
'24150','2230','47','31','22','17','918','1','0','0','0','0'
'24150','2231','47','31','23','17','919','1','0','0','0','0'
'24150','2232','47','31','24','17','920','1','0','0','0','0'
'24150','2233','47','31','25','17','921','1','0','0','0','0'
'24150','2234','47','31','26','17','922','1','0','0','0','0'
'24150','2235','47','31','27','17','923','1','0','0','0','0'
'24150','2236','47','31','28','17','924','1','0','0','0','0'
'24150','2237','47','31','29','17','925','1','0','0','0','0'
'24150','2238','47','31','30','17','926','1','0','0','0','0'
'24150','2239','47','31','31','17','927','1','0','0','0','0'
'24150','2240','48','31','1','17','929','1','0','0','0','0'
'24150','2241','48','31','2','17','930','1','0','0','0','0'
'24150','2242','48','31','3','17','931','1','0','0','0','0'
'24150','2243','48','31','4','17','932','1','0','0','0','0'
'24150','2244','48','31','5','17','933','1','0','0','0','0'
'24150','2245','48','31','6','17','934','1','0','0','0','0'
'24150','2246','48','31','7','17','935','1','0','0','0','0'
'24150','2247','48','31','8','17','936','1','0','0','0','0'
'24150','2248','48','31','9','17','937','1','0','0','0','0'
'24150','2249','48','31','10','17','938','1','0','0','0','0'
'24150','2250','48','31','11','17','939','1','0','0','0','0'
'24150','2251','48','31','12','17','940','1','0','0','0','0'
'24150','2252','48','31','13','17','941','1','0','0','0','0'
'24150','2253','48','31','14','17','942','1','0','0','0','0'
'24150','2254','48','31','15','17','943','1','0','0','0','0'
'24150','2255','48','31','16','17','944','1','0','0','0','0'
'24150','2256','48','31','17','17','945','1','0','0','0','0'
'24150','2257','48','31','18','17','946','1','0','0','0','0'
'24150','2258','48','31','19','17','947','1','0','0','0','0'
'24150','2259','48','31','20','17','948','1','0','0','0','0'
'24150','2260','48','31','21','17','949','1','0','0','0','0'
'24150','2261','48','31','22','17','950','1','0','0','0','0'
'24150','2262','48','31','23','17','951','1','0','0','0','0'
'24150','2263','48','31','24','17','952','1','0','0','0','0'
'24150','2264','48','31','25','17','953','1','0','0','0','0'
'24150','2265','48','31','26','17','954','1','0','0','0','0'
'24150','2266','48','31','27','17','955','1','0','0','0','0'
'24150','2267','48','31','28','17','956','1','0','0','0','0'
'24150','2268','48','31','29','17','957','1','0','0','0','0'
'24150','2269','48','31','30','17','958','1','0','0','0','0'
'24150','2270','48','31','31','17','959','1','0','0','0','0'
'24150','2271','97','31','1','18','961','1','0','0','0','0'
'24150','2272','97','31','2','18','962','1','0','0','0','0'
'24150','2273','97','31','3','18','963','1','0','0','0','0'
'24150','2274','97','31','4','18','964','1','0','0','0','0'
'24150','2275','97','31','5','18','965','1','0','0','0','0'
'24150','2276','97','31','6','18','966','1','0','0','0','0'
'24150','2277','97','31','7','18','967','1','0','0','0','0'
'24150','2278','97','31','8','18','968','1','0','0','0','0'
'24150','2279','97','31','9','18','969','1','0','0','0','0'
'24150','2280','97','31','10','18','970','1','0','0','0','0'
'24150','2281','97','31','11','18','971','1','0','0','0','0'
'24150','2282','97','31','12','18','972','1','0','0','0','0'
'24150','2283','97','31','13','18','973','1','0','0','0','0'
'24150','2284','97','31','14','18','974','1','0','0','0','0'
'24150','2285','97','31','15','18','975','1','0','0','0','0'
'24150','2286','97','31','16','18','976','1','0','0','0','0'
'24150','2287','97','31','17','18','977','1','0','0','0','0'
'24150','2288','97','31','18','18','978','1','0','0','0','0'
'24150','2289','97','31','19','18','979','1','0','0','0','0'
'24150','2290','97','31','20','18','980','1','0','0','0','0'
'24150','2291','97','31','21','18','981','1','0','0','0','0'
'24150','2292','97','31','22','18','982','1','0','0','0','0'
'24150','2293','97','31','23','18','983','1','0','0','0','0'
'24150','2294','97','31','24','18','984','1','0','0','0','0'
'24150','2295','97','31','25','18','985','1','0','0','0','0'
'24150','2296','97','31','26','18','986','1','0','0','0','0'
'24150','2297','97','31','27','18','987','1','0','0','0','0'
'24150','2298','97','31','28','18','988','1','0','0','0','0'
'24150','2299','97','31','29','18','989','1','0','0','0','0'
'24150','2300','97','31','30','18','990','1','0','0','0','0'
'24150','2301','97','31','31','18','991','1','0','0','0','0'
'24150','2302','98','31','1','18','993','1','0','0','0','0'
'24150','2303','98','31','2','18','994','1','0','0','0','0'
'24150','2304','98','31','3','18','995','1','0','0','0','0'
'24150','2305','98','31','4','18','996','1','0','0','0','0'
'24150','2306','98','31','5','18','997','1','0','0','0','0'
'24150','2307','98','31','6','18','998','1','0','0','0','0'
'24150','2308','98','31','7','18','999','1','0','0','0','0'
'24150','2309','98','31','8','18','1000','1','0','0','0','0'
'24150','2310','98','31','9','18','1001','1','0','0','0','0'
'24150','2311','98','31','10','18','1002','1','0','0','0','0'
'24150','2312','98','31','11','18','1003','1','0','0','0','0'
'24150','2313','98','31','12','18','1004','1','0','0','0','0'
'24150','2314','98','31','13','18','1005','1','0','0','0','0'
'24150','2315','98','31','14','18','1006','1','0','0','0','0'
'24150','2316','98','31','15','18','1007','1','0','0','0','0'
'24150','2317','98','31','16','18','1008','1','0','0','0','0'
'24150','2318','98','31','17','18','1009','1','0','0','0','0'
'24150','2319','98','31','18','18','1010','1','0','0','0','0'
'24150','2320','98','31','19','18','1011','1','0','0','0','0'
'24150','2321','98','31','20','18','1012','1','0','0','0','0'
'24150','2322','98','31','21','18','1013','1','0','0','0','0'
'24150','2323','98','31','22','18','1014','1','0','0','0','0'
'24150','2324','98','31','23','18','1015','1','0','0','0','0'
'24150','2325','98','31','24','18','1016','1','0','0','0','0'
'24150','2326','98','31','25','18','1017','1','0','0','0','0'
'24150','2327','98','31','26','18','1018','1','0','0','0','0'
'24150','2328','98','31','27','18','1019','1','0','0','0','0'
'24150','2329','98','31','28','18','1020','1','0','0','0','0'
'24150','2330','98','31','29','18','1021','1','0','0','0','0'
'24150','2331','98','31','30','18','1022','1','0','0','0','0'
'24150','2332','98','31','31','18','1023','1','0','0','0','0'
'24150','2333','25','31','1','13','1057','1','0','0','0','0'
'24150','2334','25','31','2','13','1058','1','0','0','0','0'
'24150','2335','25','31','3','13','1059','1','0','0','0','0'
'24150','2336','25','31','4','13','1060','1','0','0','0','0'
'24150','2337','25','31','5','13','1061','1','0','0','0','0'
'24150','2338','25','31','6','13','1062','1','0','0','0','0'
'24150','2339','25','31','7','13','1063','1','0','0','0','0'
'24150','2340','25','31','8','13','1064','1','0','0','0','0'
'24150','2341','25','31','9','13','1065','1','0','0','0','0'
'24150','2342','25','31','10','13','1066','1','0','0','0','0'
'24150','2343','25','31','11','13','1067','1','0','0','0','0'
'24150','2344','25','31','12','13','1068','1','0','0','0','0'
'24150','2345','25','31','13','13','1069','1','0','0','0','0'
'24150','2346','25','31','14','13','1070','1','0','0','0','0'
'24150','2347','25','31','15','13','1071','1','0','0','0','0'
'24150','2348','25','31','16','13','1072','1','0','0','0','0'
'24150','2349','25','31','17','13','1073','1','0','0','0','0'
'24150','2350','25','31','18','13','1074','1','0','0','0','0'
'24150','2351','25','31','19','13','1075','1','0','0','0','0'
'24150','2352','25','31','20','13','1076','1','0','0','0','0'
'24150','2353','25','31','21','13','1077','1','0','0','0','0'
'24150','2354','25','31','22','13','1078','1','0','0','0','0'
'24150','2355','25','31','23','13','1079','1','0','0','0','0'
'24150','2356','25','31','24','13','1080','1','0','0','0','0'
'24150','2357','25','31','25','13','1081','1','0','0','0','0'
'24150','2358','25','31','26','13','1082','1','0','0','0','0'
'24150','2359','25','31','27','13','1083','1','0','0','0','0'
'24150','2360','25','31','28','13','1084','1','0','0','0','0'
'24150','2361','25','31','29','13','1085','1','0','0','0','0'
'24150','2362','25','31','30','13','1086','1','0','0','0','0'
'24150','2363','25','31','31','13','1087','1','0','0','0','0'
'24150','2364','24','31','1','13','1025','1','0','0','0','0'
'24150','2365','24','31','2','13','1026','1','0','0','0','0'
'24150','2366','24','31','3','13','1027','1','0','0','0','0'
'24150','2367','24','31','4','13','1028','1','0','0','0','0'
'24150','2368','24','31','5','13','1029','1','0','0','0','0'
'24150','2369','24','31','6','13','1030','1','0','0','0','0'
'24150','2370','24','31','7','13','1031','1','0','0','0','0'
'24150','2371','24','31','8','13','1032','1','0','0','0','0'
'24150','2372','24','31','9','13','1033','1','0','0','0','0'
'24150','2373','24','31','10','13','1034','1','0','0','0','0'
'24150','2374','24','31','11','13','1035','1','0','0','0','0'
'24150','2375','24','31','12','13','1036','1','0','0','0','0'
'24150','2376','24','31','13','13','1037','1','0','0','0','0'
'24150','2377','24','31','14','13','1038','1','0','0','0','0'
'24150','2378','24','31','15','13','1039','1','0','0','0','0'
'24150','2379','24','31','16','13','1040','1','0','0','0','0'
'24150','2380','24','31','17','13','1041','1','0','0','0','0'
'24150','2381','24','31','18','13','1042','1','0','0','0','0'
'24150','2382','24','31','19','13','1043','1','0','0','0','0'
'24150','2383','24','31','20','13','1044','1','0','0','0','0'
'24150','2384','24','31','21','13','1045','1','0','0','0','0'
'24150','2385','24','31','22','13','1046','1','0','0','0','0'
'24150','2386','24','31','23','13','1047','1','0','0','0','0'
'24150','2387','24','31','24','13','1048','1','0','0','0','0'
'24150','2388','24','31','25','13','1049','1','0','0','0','0'
'24150','2389','24','31','26','13','1050','1','0','0','0','0'
'24150','2390','24','31','27','13','1051','1','0','0','0','0'
'24150','2391','24','31','28','13','1052','1','0','0','0','0'
'24150','2392','24','31','29','13','1053','1','0','0','0','0'
'24150','2393','24','31','30','13','1054','1','0','0','0','0'
'24150','2394','24','31','31','13','1055','1','0','0','0','0'
