'24150','4877','8','0','1000'
'24150','4878','8','0','1000'
'24150','4879','8','0','1000'
'24150','4880','8','0','1000'
'24150','4881','8','0','1000'
'24150','4882','8','0','1000'
'24150','4883','8','0','1000'
'24150','4884','8','0','1000'
'24150','4885','8','0','1000'
'24150','4886','8','0','1000'
'24150','4887','8','0','1000'
'24150','4888','8','0','1000'
'24150','4889','8','0','1000'
'24150','4890','8','0','1000'
'24150','4891','8','0','1000'
'24150','4892','8','0','1000'
'24150','4893','8','0','1000'
'24150','4894','8','0','1000'
'24150','4895','8','0','1000'
'24150','4896','8','0','1000'
'24150','4897','8','0','1000'
'24150','4898','8','0','1000'
'24150','4899','8','0','1000'
'24150','4900','8','0','1000'
'24150','4901','8','0','1000'
'24150','4902','8','0','1000'
'24150','4903','8','0','1000'
'24150','4904','8','0','1000'
'24150','4906','8','0','1000'
'24150','4910','8','0','1000'
'24150','4911','8','0','1000'
'24150','4912','8','0','1000'
'24150','4913','8','0','1000'
'24150','4917','8','0','1000'
'24150','4918','8','0','1000'
'24150','4920','8','0','1000'
'24150','4922','8','0','1000'
'24150','4925','8','0','1000'
'24150','4927','8','0','1000'
'24150','4928','8','0','1000'
'24150','4930','8','0','1000'
'24150','4932','8','0','1000'
'24150','4934','8','0','1000'
'24150','4936','8','0','1000'
'24150','4939','8','0','1000'
'24150','4940','8','0','1000'
'24150','4941','8','0','1000'
'24150','4942','8','0','1000'
'24150','4943','8','0','1000'
'24150','4951','8','0','1000'
'24150','4955','8','0','1000'
'24150','4963','8','0','1000'
'24150','4965','8','0','1000'
'24150','4968','8','0','1000'
'24150','4969','8','0','1000'
'24150','4971','8','0','1000'
'24150','4973','8','0','1000'
'24150','4978','8','0','1000'
'24150','4981','8','0','1000'
'24150','4982','8','0','1000'
'24150','4984','8','0','1000'
'24150','4985','8','0','1000'
'24150','4992','8','0','1000'
'24150','5002','8','0','1000'
'24150','5003','8','0','1000'
'24150','5005','8','0','1000'
'24150','5007','8','0','1000'
'24150','5012','8','0','1000'
'24150','5013','8','0','1000'
'24150','5014','8','0','1000'
'24150','5015','8','0','1000'
'24150','5017','8','0','1000'
'24150','5022','8','0','1000'
'24150','5029','8','0','1000'
'24150','5030','8','0','1000'
'24150','5031','8','0','1000'
'24150','5032','8','0','1000'
'24150','5033','8','0','1000'
'24150','5034','8','0','1000'
'24150','5038','8','0','1000'
'24150','5044','8','0','1000'
'24150','5050','8','0','1000'
'24150','5055','8','0','1000'
'24150','5064','8','0','1000'
'24150','5070','8','0','1000'
'24150','5072','8','0','1000'
'24150','5073','8','0','1000'
'24150','5075','8','0','1000'
'24150','5076','8','0','1000'
'24150','5078','8','0','1000'
'24150','5079','8','0','1000'
'24150','5085','8','0','1000'
'24150','5087','8','0','1000'
'24150','5092','8','0','1000'
'24150','5098','8','0','1000'
'24150','5099','8','0','1000'
'24150','5110','8','0','1001'
'24150','5117','8','0','1000'
'24150','5123','8','0','1000'
'24150','5125','8','0','1000'
'24150','5134','8','0','1000'
'24150','5137','8','0','1000'
'24150','5138','8','0','1000'
'24150','5172','8','0','1000'
'24150','5176','8','0','1000'
'24150','5182','8','0','1000'
'24150','5193','8','0','1000'
'24150','5201','8','0','1001'
'24150','5203','8','0','1000'
'24150','5204','8','0','1000'
'24150','5205','8','0','1001'
'24150','5214','8','0','1000'
'24150','5216','8','0','1000'
'24150','5217','8','0','1000'
'24150','5221','8','0','1000'
'24150','5225','8','0','1000'
'24150','5226','8','0','1000'
'24150','5230','8','0','1000'
'24150','5231','8','0','1000'
'24150','5232','8','0','1000'
'24150','5234','8','0','1000'
'24150','5236','8','0','1000'
'24150','5237','8','0','1000'
'24150','5238','8','0','1000'
'24150','5239','8','0','1000'
'24150','5241','8','0','1000'
'24150','5243','8','0','1000'
'24150','5244','8','0','1000'
'24150','5246','8','0','1000'
'24150','5249','8','0','1000'
'24150','5250','8','0','1000'
'24150','5251','8','0','1000'
'24150','5252','8','0','1000'
'24150','5253','8','0','1001'
'24150','5254','8','0','1000'
'24150','5255','8','0','1000'
'24150','5256','8','0','1000'
'24150','5257','8','0','1000'
'24150','5259','8','0','1000'
'24150','5262','8','0','1000'
'24150','5263','8','0','1001'
'24150','5264','8','0','1000'
'24150','5266','8','0','1000'
'24150','5268','8','0','1000'
'24150','5270','8','0','1000'
'24150','5272','8','0','1000'
'24150','5273','8','0','1000'
'24150','5274','8','0','1000'
'24150','5275','8','0','1000'
'24150','5276','8','0','1000'
'24150','5277','8','0','1000'
'24150','5278','8','0','1000'
'24150','5279','8','0','1000'
'24150','5280','8','0','1000'
'24150','5281','8','0','1000'
'24150','5282','8','0','1000'
'24150','5283','8','0','1000'
'24150','5284','8','0','1000'
'24150','5285','8','0','1000'
'24150','5286','8','0','1000'
'24150','5287','8','0','1000'
'24150','5288','8','0','1000'
'24150','5290','8','0','1000'
'24150','5292','8','0','1000'
'24150','5293','8','0','1000'
'24150','5294','8','0','1000'
'24150','5295','8','0','1000'
'24150','5297','8','0','1000'
'24150','5298','8','0','1000'
'24150','5299','8','0','1000'
'24150','5302','8','0','1000'
'24150','5303','8','0','1000'
'24150','5310','8','0','1000'
'24150','5311','8','0','1000'
'24150','5313','8','0','1001'
'24150','5314','8','0','1001'
'24150','5315','8','0','1000'
'24150','5318','8','0','1000'
'24150','5320','8','0','1000'
'24150','5325','8','0','1000'
'24150','5326','8','0','1000'
'24150','5327','8','0','1000'
'24150','5328','8','0','1000'
'24150','5329','8','0','1000'
'24150','5330','8','0','1000'
'24150','5331','8','0','1000'
'24150','5332','8','0','1000'
'24150','5333','8','0','1000'
'24150','5334','8','0','1000'
'24150','5335','8','0','1000'
'24150','5336','8','0','1000'
'24150','5337','8','0','1000'
'24150','5338','8','0','1000'
'24150','5339','8','0','1000'
'24150','5340','8','0','1000'
'24150','5341','8','0','1000'
'24150','5342','8','0','1000'
'24150','5343','8','0','1000'
'24150','5344','8','0','1000'
'24150','5345','8','0','1000'
'24150','5346','8','0','1000'
'24150','5347','8','0','1000'
'24150','5348','8','0','1000'
'24150','5349','8','0','1000'
'24150','5350','8','0','1000'
'24150','5351','8','0','1000'
'24150','5352','8','0','1000'
'24150','5353','8','0','1000'
'24150','5359','8','0','1000'
'24150','5360','8','0','1000'
'24150','5368','8','0','1000'
'24150','5370','8','0','1000'
'24150','5372','8','0','1000'
'24150','5373','8','0','1000'
'24150','5375','8','0','1001'
'24150','5377','8','0','1000'
'24150','5387','8','0','1000'
'24150','5391','8','0','1000'
'24150','5394','8','0','1000'
'24150','5400','8','0','1000'
'24150','5401','8','0','1000'
'24150','5408','8','0','1000'
'24150','5410','8','0','1000'
'24150','5411','8','0','1000'
'24150','5414','8','0','1000'
'24150','5415','8','0','1000'
'24150','5418','8','0','1000'
'24150','5419','8','0','1000'
'24150','5420','8','0','1000'
'24150','5428','8','0','1000'
'24150','5434','8','0','1000'
'24150','5435','8','0','1000'
'24150','5436','8','0','1000'
'24150','5441','8','0','1000'
'24150','5443','8','0','1000'
'24150','5446','8','0','1000'
'24150','5447','8','0','1000'
'24150','5448','8','0','1000'
'24150','5453','8','0','1000'
'24150','5454','8','0','1000'
'24150','5456','8','0','1000'
'24150','5457','8','0','1000'
'24150','5458','8','0','1000'
'24150','5459','8','0','1000'
'24150','5460','8','0','1000'
'24150','5461','8','0','1000'
'24150','5471','8','0','1000'
'24150','5481','8','0','1000'
'24150','5489','8','0','1000'
'24150','5491','8','0','1000'
'24150','5493','8','0','1000'
'24150','5506','8','0','1000'
'24150','5508','8','0','1000'
'24150','5511','8','0','1000'
'24150','5515','8','0','1000'
'24150','5516','8','0','1000'
'24150','5519','8','0','1000'
'24150','5523','8','0','1000'
'24150','5525','8','0','1000'
'24150','5526','8','0','1000'
'24150','5534','8','0','1000'
'24150','5535','8','0','1000'
'24150','5538','8','0','1000'
'24150','5540','8','0','1000'
'24150','5544','8','0','1000'
'24150','5547','8','0','1000'
'24150','5551','8','0','1000'
'24150','5553','8','0','1000'
'24150','5557','8','0','1000'
'24150','5558','8','0','1000'
'24150','5559','8','0','1000'
'24150','5564','8','0','1000'
'24150','5571','8','0','1000'
'24150','5579','8','0','1000'
'24150','5581','8','0','1000'
'24150','5583','8','0','1000'
'24150','5584','8','0','1000'
'24150','5585','8','0','1000'
'24150','5587','8','0','1000'
'24150','5588','8','0','1000'
'24150','5589','8','0','1000'
'24150','5590','8','0','1000'
'24150','5591','8','0','1000'
'24150','5592','8','0','1000'
'24150','5593','8','0','1000'
'24150','5594','8','0','1000'
'24150','5595','8','0','1000'
'24150','5596','8','0','1000'
'24150','5597','8','0','1000'
'24150','5598','8','0','1000'
'24150','5599','8','0','1000'
'24150','5600','8','0','1000'
'24150','5601','8','0','1000'
'24150','5602','8','0','1000'
'24150','5603','8','0','1000'
'24150','5604','8','0','1000'
'24150','5605','8','0','1000'
'24150','5606','8','0','1000'
'24150','5607','8','0','1000'
'24150','5609','8','0','1000'
'24150','5610','8','0','1000'
'24150','5611','8','0','1000'
'24150','5612','8','0','1000'
'24150','5613','8','0','1000'
'24150','5614','8','0','1000'
'24150','5615','8','0','1000'
'24150','5617','8','0','1000'
'24150','5619','8','0','1000'
'24150','5620','8','0','1000'
'24150','5622','8','0','1000'
'24150','5623','8','0','1000'
'24150','5624','8','0','1000'
'24150','5625','8','0','1000'
'24150','5626','8','0','1000'
'24150','5627','8','0','1000'
'24150','5628','8','0','1000'
'24150','5630','8','0','1000'
'24150','5631','8','0','1000'
'24150','5633','8','0','1000'
'24150','5634','8','0','1000'
'24150','5637','8','0','1000'
'24150','5638','8','0','1000'
'24150','5640','8','0','1000'
'24150','5643','8','0','1000'
'24150','5648','8','0','1000'
'24150','5650','8','0','1000'
'24150','5651','8','0','1000'
'24150','5652','8','0','1000'
'24150','5653','8','0','1000'
'24150','5656','8','0','1000'
'24150','5658','8','0','1000'
'24150','5659','8','0','1000'
'24150','5661','8','0','1000'
'24150','5664','8','0','1000'
'24150','5665','8','0','1000'
'24150','5666','8','0','1000'
'24150','5668','8','0','1000'
'24150','5669','8','0','1000'
'24150','5672','8','0','1000'
'24150','5677','8','0','1000'
'24150','5680','8','0','1000'
'24150','5683','8','0','1000'
'24150','5685','8','0','1000'
'24150','5693','8','0','1000'
'24150','5697','8','0','1000'
'24150','5698','8','0','1000'
'24150','5701','8','0','1000'
'24150','5703','8','0','1000'
'24150','5711','8','0','1000'
'24150','5713','8','0','1000'
'24150','5715','8','0','1000'
'24150','5716','8','0','1000'
'24150','5719','8','0','1000'
'24150','5723','8','0','1000'
'24150','5725','8','0','1000'
'24150','5727','8','0','1000'
'24150','5730','8','0','1000'
'24150','5732','8','0','1000'
'24150','5737','8','0','1000'
'24150','5748','8','0','1000'
'24150','5751','8','0','1000'
'24150','5754','8','0','1000'
'24150','5758','8','0','1000'
'24150','5759','8','0','1000'
'24150','5763','8','0','1000'
'24150','5764','8','0','1000'
'24150','5766','8','0','1000'
'24150','5769','8','0','1000'
'24150','5770','8','0','1000'
'24150','5771','8','0','1000'
'24150','5773','8','0','1000'
'24150','5779','8','0','1000'
'24150','5781','8','0','1000'
'24150','5784','8','0','1000'
'24150','5785','8','0','1000'
'24150','5790','8','0','1000'
'24150','5792','8','0','1000'
'24150','5793','8','0','1000'
'24150','5798','8','0','1000'
'24150','5801','8','0','1000'
'24150','5804','8','0','1000'
'24150','5808','8','0','1000'
'24150','5809','8','0','1000'
'24150','5810','8','0','1000'
'24150','5813','8','0','1000'
'24150','5814','8','0','1000'
'24150','5818','8','0','1000'
'24150','5823','8','0','1000'
'24150','5833','8','0','1000'
'24150','5836','8','0','1000'
'24150','5837','8','0','1000'
'24150','5840','8','0','1000'
'24150','5841','8','0','1000'
'24150','5842','8','0','1000'
'24150','5843','8','0','1000'
'24150','5848','8','0','1000'
'24150','5849','8','0','1000'
'24150','5850','8','0','1000'
'24150','5852','8','0','1000'
'24150','5853','8','0','1000'
'24150','5854','8','0','1000'
'24150','5855','8','0','1000'
'24150','5859','8','0','1000'
'24150','5860','8','0','1000'
'24150','5861','8','0','1000'
'24150','5863','8','0','1000'
'24150','5865','8','0','1000'
'24150','5867','8','0','1000'
'24150','5871','8','0','1000'
'24150','5872','8','0','1000'
'24150','5875','8','0','1000'
'24150','5876','8','0','1000'
'24150','5882','8','0','1000'
'24150','5883','8','0','1000'
'24150','5885','8','0','1000'
'24150','5891','8','0','1000'
'24150','5892','8','0','1000'
'24150','5893','8','0','1000'
'24150','5897','8','0','1000'
'24150','5899','8','0','1000'
'24150','5900','8','0','1000'
'24150','5901','8','0','1000'
'24150','5902','8','0','1000'
'24150','5906','8','0','1000'
'24150','5908','8','0','1000'
'24150','5909','8','0','1000'
'24150','5914','8','0','1000'
'24150','5917','8','0','1000'
'24150','5918','8','0','1000'
'24150','5920','8','0','1000'
'24150','5923','8','0','1000'
'24150','5924','8','0','1000'
'24150','5925','8','0','1000'
'24150','5926','8','0','1000'
'24150','5927','8','0','1000'
'24150','5929','8','0','1000'
'24150','5930','8','0','1000'
'24150','5932','8','0','1000'
'24150','5933','8','0','1000'
'24150','5935','8','0','1000'
'24150','5937','8','0','1000'
'24150','5939','8','0','1000'
'24150','5941','8','0','1000'
'24150','5942','8','0','1000'
'24150','5943','8','0','1000'
'24150','5944','8','0','1000'
'24150','5952','8','0','1000'
'24150','5954','8','0','1000'
'24150','5956','8','0','1000'
'24150','5957','8','0','1000'
'24150','5958','8','0','1000'
'24150','5962','8','0','1000'
'24150','5963','8','0','1000'
'24150','5964','8','0','1000'
'24150','5965','8','0','1000'
'24150','5967','8','0','1000'
'24150','5971','8','0','1000'
'24150','5973','8','0','1000'
'24150','5974','8','0','1000'
'24150','5975','8','0','1000'
'24150','5976','8','0','1000'
'24150','5977','8','0','1000'
'24150','5978','8','0','1000'
'24150','5982','8','0','1000'
'24150','5984','8','0','1000'
'24150','5985','8','0','1000'
'24150','5986','8','0','1000'
'24150','5987','8','0','1000'
'24150','5988','8','0','1000'
'24150','5990','8','0','1000'
'24150','5991','8','0','1000'
'24150','5992','8','0','1000'
'24150','5993','8','0','1000'
'24150','5994','8','0','1000'
'24150','5995','8','0','1000'
'24150','5996','8','0','1000'
'24150','5997','8','0','1000'
'24150','5998','8','0','1000'
'24150','5999','8','0','1000'
'24150','6000','8','0','1000'
'24150','6001','8','0','1000'
'24150','6002','8','0','1000'
'24150','6003','8','0','1000'
'24150','6004','8','0','1000'
'24150','6005','8','0','1000'
'24150','6006','8','0','1000'
'24150','6007','8','0','1000'
'24150','6008','8','0','1000'
'24150','6009','8','0','1000'
'24150','6010','8','0','1000'
'24150','6011','8','0','1000'
'24150','6012','8','0','1000'
'24150','6013','8','0','1000'
'24150','6014','8','0','1000'
'24150','6015','8','0','1000'
'24150','6016','8','0','1000'
'24150','6017','8','0','1000'
'24150','6018','8','0','1000'
'24150','6019','8','0','1000'
'24150','6020','8','0','1000'
'24150','6021','8','0','1000'
'24150','6022','8','0','1000'
'24150','6023','8','0','1000'
'24150','6024','8','0','1000'
'24150','6025','8','0','1000'
'24150','6026','8','0','1000'
'24150','6027','8','0','1000'
'24150','6028','8','0','1000'
'24150','6029','8','0','1000'
'24150','6030','8','0','1000'
'24150','6031','8','0','1000'
'24150','6032','8','0','1000'
'24150','6033','8','0','1000'
'24150','6035','8','0','1000'
'24150','6036','8','0','1000'
'24150','6037','8','0','1000'
'24150','6038','8','0','1000'
'24150','6039','8','0','1000'
'24150','6040','8','0','1000'
'24150','6041','8','0','1000'
'24150','6042','8','0','1000'
'24150','6043','8','0','1000'
'24150','6044','8','0','1000'
'24150','6045','8','0','1000'
'24150','6046','8','0','1000'
'24150','6047','8','0','1000'
'24150','6048','8','0','1000'
'24150','6049','8','0','1000'
'24150','6050','8','0','1000'
'24150','6051','8','0','1000'
'24150','6052','8','0','1000'
'24150','6053','8','0','1000'
'24150','6054','8','0','1000'
'24150','6055','8','0','1000'
'24150','6056','8','0','1000'
'24150','6057','8','0','1000'
'24150','6060','8','0','1000'
'24150','6066','8','0','1000'
'24150','6070','8','0','1000'
'24150','6081','8','0','1000'
'24150','6082','8','0','1000'
'24150','6087','8','0','1000'
'24150','6090','8','0','1000'
'24150','6092','8','0','1000'
'24150','6095','8','0','1000'
'24150','6101','8','0','1000'
'24150','6102','8','0','1000'
'24150','6109','8','0','1000'
'24150','6112','8','0','1000'
'24150','6113','8','0','1000'
'24150','6119','8','0','1000'
'24150','6125','8','0','1000'
'24150','6127','8','0','1000'
'24150','6136','8','0','1000'
'24150','6137','8','0','1000'
'24150','6142','8','0','1000'
'24150','6143','8','0','1000'
'24150','6150','8','0','1000'
'24150','6153','8','0','1000'
'24150','6156','8','0','1000'
'24150','6158','8','0','1000'
'24150','6159','8','0','1000'
'24150','6162','8','0','1000'
'24150','6163','8','0','1000'
'24150','6169','8','0','1000'
'24150','6174','8','0','1000'
